0.1954932	-0.27871606
-0.15228674	-0.020214582
-0.15954322	-0.09169957
0.15576118	0.15563327
0.024428153	-0.012705013
0.06356551	0.2621788
0.08359321	0.023549315
0.04712898	0.013520583
-0.032731846	0.11187965
-0.02814157	0.11399837
-0.24256046	0.030796988
-0.11666438	0.24971086
-0.035505474	0.1944157
0.04915488	-0.13501671
0.15543778	-0.007818816
0.03489476	-0.16242957
-0.16011901	0.0887404
0.3127779	-0.17016222
-0.115399346	0.08224973
0.017799009	-0.20466886
-0.0049430802	-0.009990447
0.22054628	-0.23055921
0.028358487	-0.16163048
0.32148924	-0.10012236
-0.12495818	-0.030267676
0.09683441	-0.08674073
0.18469921	-0.09575695
-0.108351514	0.010050854
0.07264814	-0.035850495
0.017164579	-0.036447335
0.2898616	-0.01606213
-0.051928706	-0.31592414
0.026054364	-0.062803246
0.02810458	0.038467668
-0.12249742	-0.022215087
0.08186403	-0.15570746
0.22660129	-0.22938608
0.07951807	-0.073975995
-0.12942569	0.2011236
-0.048694074	0.08729436
0.016235529	-0.03727167
-0.078036465	0.0029043944
-0.04367732	-0.028771073
0.017283224	-0.29220995
0.14399168	0.008968
-0.104939096	-0.018263813
-0.2226872	0.09866382
-0.047458146	-0.07654566
0.10952845	-0.12941644
-0.122369826	0.061249327
0.17129801	-0.14337137
0.08321875	-0.16417363
0.15299208	0.1589443
0.22811735	0.017081479
-0.041809916	0.24206403
0.3618721	-0.21908677
0.013044873	0.254217
-0.047125258	0.29453823
-0.019576104	-0.034010414
-0.24027914	0.15651284
-0.2895128	0.14903125
-0.16087593	0.25075245
0.38295695	-0.19651169
0.41670167	-0.36894917
-0.07424194	-0.0067989803
0.008490042	0.089681506
0.12884659	0.1496432
-0.15746616	0.17834418
0.2402341	0.07140706
-0.13905798	0.29226798
0.025433894	0.12217038
0.18914565	-0.25086513
0.27351755	-0.025130413
0.27545503	-0.011643461
0.103500545	0.084220916
-0.11409653	0.074563734
-0.02135708	-0.12905948
-0.15876015	-0.058000248
-0.023223143	0.002475896
0.011712742	-0.06149838
0.12490119	-0.17968784
-0.13587755	0.12942281
-0.11190642	-0.01955403
-0.030307202	0.12640065
0.12755017	-0.18708815
-0.18170892	0.33126462
-0.13742028	0.08336137
-0.059492767	0.031340055
-0.025736973	0.21729937
0.10063855	0.008445937
0.16884747	0.19790956
-0.082032	-0.22206509
0.16497068	-0.18670948
-0.060135476	0.036341526
0.20192766	0.013345344
-0.14264669	0.10878312
-0.015731908	0.10686841
0.19675964	0.15490554
-0.007467724	-0.09822618
0.19650471	0.10256238
0.067554034	-0.13814348
-0.07894585	0.25436682
0.17911245	-0.23826171
-0.038804315	0.017465621
0.07331402	0.19377056
-0.24008447	0.09015332
0.0005043667	-0.04836926
-0.043209013	-0.123834655
0.039413337	-0.13328981
-0.1512698	-0.0128877275
0.15154703	0.2428287
0.595504	-0.52007073
0.031433623	-0.12506387
-0.20485052	0.036515072
0.18916117	-0.074589334
-0.06980366	0.018278928
0.16941543	-0.20394878
0.24044412	-0.112661906
-0.008470531	0.10754203
0.127745	-0.18397628
-0.0068350565	-0.04945596
0.09671079	-0.0025906542
-0.10322293	0.11389131
0.54200816	-0.56507665
-0.025536714	0.08878764
0.009890009	-0.009735131
-0.026700687	-0.048901647
-0.049902298	-0.22196847
0.32969734	-0.16420403
0.3262329	-0.02410009
-0.073268466	0.08923642
0.08503765	0.044599604
0.02177581	-0.016840778
-0.07611141	0.2176594
-0.44948685	0.37522504
0.19124343	0.028669575
0.2999129	-0.051404864
0.05292214	-0.24645223
0.0044126944	0.115694165
-0.0774128	-0.11140711
-0.38059533	0.28266612
-0.15299867	0.021720389
0.17532887	0.08782687
-0.05044725	-0.11175154
0.054442666	0.08394101
-0.34617925	0.123838745
-0.23166905	0.28373337
0.15867248	-0.063552335
0.2056267	-0.12239471
0.04059818	-0.14789061
0.33886966	-0.11177309
0.18519647	-0.3012476
0.04627388	-0.12164868
0.10329359	-0.13287435
-0.10483832	-0.033675194
-0.09131875	0.24845941
0.18535666	-0.11764595
-0.030839413	0.02731749
0.11538556	-0.10402113
0.09887737	-0.2062369
-0.0135224955	-0.15903041
-0.14109129	-0.014452312
0.17803171	-0.22150247
-0.12230743	0.027199965
0.12544803	0.15343139
-0.10694133	0.08054348
-0.009750756	-0.034289584
-0.22710137	0.14150606
0.048073795	0.031845465
-0.26610672	0.29416358
-0.0067532547	0.32540596
0.17831576	-0.03659127
0.10320596	-0.16448209
-0.22743234	0.05638259
-0.12393778	0.022833383
0.42714474	-0.35289896
-0.07703956	-0.19307837
-0.0790606	0.0014446933
-0.053561218	-0.14283219
-0.06801389	0.05990436
0.123919085	-0.10593387
-0.057606973	0.0500866
-0.119212925	-0.06543361
0.062344875	0.12358363
0.49835163	-0.16699027
-0.20647474	-0.14664125
0.15379585	-0.10823833
-0.22493462	0.012372663
-0.21575701	-0.19205426
0.2863731	-0.022958538
0.053815767	-0.11049179
0.12171339	0.022830136
0.0897434	-0.24681905
-0.07983857	0.16777575
0.047457848	-0.059213836
-0.14664944	0.2767329
0.081994615	0.021347145
-0.05601411	0.21746433
0.13933608	2.3571665e-05
-0.030308522	0.15764242
-0.31788203	0.11067023
-0.062228292	-0.06347414
0.101362936	-0.02535624
-0.07541154	0.22072123
-0.10649009	-0.048900124
0.18125665	0.17283866
-0.022574961	0.06982126
0.08765402	-0.10746681
-0.0036870798	0.052326605
-0.03573612	0.051061835
0.1569675	0.15638246
0.13938871	0.10236826
0.11229632	-0.12188088
0.057276115	0.2963369
-0.030935004	0.062933445
-0.001731397	-0.14828388
0.06370068	0.026898623
-0.09236443	0.15966524
0.034533788	0.12812823
0.02571494	-0.08632886
-0.010791178	0.17901738
0.14596865	0.03951389
-0.5761348	0.5372864
0.033450868	0.06361161
0.15485148	-0.0748063
0.22786185	0.03153432
-0.23607098	0.30929267
0.04564088	0.23559289
0.29450008	-0.18708287
-0.15676068	0.029975092
0.17694513	-0.32764754
-0.09360477	0.1905436
0.17683059	-0.06438762
0.05913156	0.17643733
0.08504279	-0.20424107
-0.067707814	0.14181209
-0.047252048	0.28049272
0.3472309	-0.40264654
0.6174084	-0.50475603
0.037054747	0.20934214
0.017458437	-0.084763184
0.013290398	-0.13013864
-0.032533757	-0.0639212
0.14553373	0.07856112
0.17959413	0.07644842
0.115315296	-0.04851996
0.12759677	0.061294075
0.048421722	0.1778523
-0.22434731	0.096373685
0.2702495	-0.15316573
-0.14495474	0.040421676
-0.07264091	0.18887872
0.08875303	-0.14604963
0.00540365	-0.1711057
0.084989294	-0.05776534
0.103113934	-0.023347078
0.07137724	-0.2741973
-0.11383788	0.10559512
0.07498258	-0.23207115
-0.0046381894	0.089374915
-0.14042903	0.09368203
-0.004428726	0.05040837
0.26981184	-0.15903804
0.19271603	-0.116443366
-0.1680002	0.035179995
0.042869348	-0.13175943
0.1260696	0.11167994
-0.010732986	0.32028896
-0.11228998	-0.107999764
-0.17995447	0.23961653
0.210184	-0.074639104
-0.046220873	-0.027695836
-0.18462667	0.05492672
-0.09953509	0.1458205
0.034314588	0.09968077
0.16542263	-0.12380418
-0.07628794	0.016395403
0.13077463	-0.024446005
0.08123902	-0.002450988
-0.06431903	0.26495516
0.026142875	0.07898178
0.05091252	-0.08317101
-0.04888326	-0.09142645
0.03707337	0.24447912
-0.113497764	0.05384274
-0.25317344	0.029003184
-0.12177579	0.09913696
0.24593912	-0.004451318
-0.08170117	-0.121552296
0.17437635	-0.10439246
-0.062847756	-0.25509596
0.03477399	-0.08811944
0.038228903	-0.046768095
-0.1608639	-0.15874806
-0.01602028	0.033946104
0.300036	-0.11603565
0.5453787	-0.59859914
-0.116386026	-0.077029385
0.16515297	0.13061598
-0.10843632	0.21565893
0.004021307	-0.046423316
-0.16686986	-0.0209331
-0.2982625	0.12254315
-0.3485288	0.034431502
0.03997728	0.20898531
0.2652558	-0.13814718
0.03400787	0.018724956
0.038765736	-0.067241184
-0.072696686	0.08097207
0.20075998	-0.16500475
0.26159668	-0.19337822
0.27855268	0.0110719
0.14728685	-0.12115493
-0.001121352	0.045029406
0.23380312	0.06628757
0.20749985	-0.047066137
0.027065225	-0.1275487
-0.118617006	0.17656036
-0.42830563	0.43813258
0.5100984	-0.40702677
0.25473994	-0.18634477
0.26339793	-0.1641284
0.065705486	-0.059478953
0.17114472	-0.3437033
-0.02994328	0.0051824367
0.05956602	-0.1893046
-0.034297083	-0.032549553
-0.03959427	0.11315058
0.46908718	-0.2749831
0.04868235	-0.09236562
-0.0018379327	-0.04098707
0.06303151	-0.16909824
-0.13880451	-0.040086072
-0.029121274	-0.03347775
0.24306904	-0.019100491
0.13496777	-0.05992908
0.08919326	-0.03664844
0.001479162	-0.21804935
0.0195556	-0.22045472
-0.07277007	-0.02879028
-0.09565832	0.11141872
0.084877454	-0.13780597
0.15964669	-0.09181935
0.017884517	0.13956808
-0.04023192	0.095191725
-0.16628152	-0.026893793
0.14535385	0.025219414
-0.009990918	-0.00094190135
0.10444355	-0.14165737
0.11270149	0.034854703
-0.043640807	-0.0039912793
-0.22882666	0.21583135
0.09468084	0.010457108
-0.15840037	0.06537326
0.21478242	-0.28710094
-0.07517464	-0.025548369
0.09896959	-0.10638945
0.08054976	0.13926712
0.20887545	-0.00033655603
-0.093168475	-0.062083457
0.13737963	-0.15790531
-0.099458575	-0.044026703
-0.060638506	0.013486303
-0.019825954	0.1573843
0.036235664	-0.010365371
-0.01739811	0.033205733
-0.3968018	0.15532474
-0.09654301	0.18179148
-0.1781284	0.23966691
0.05077565	0.15199044
-0.021542655	0.16597775
-0.1799663	0.02558119
0.020881277	0.018772986
-0.118799284	0.044986207
0.243389	-0.26537737
-0.19717085	-0.22316629
-0.2823815	0.11287245
0.093575455	-0.27566943
-0.020638922	0.056799226
0.09734489	-0.0576806
0.19272158	-0.014565055
0.18771918	-0.1291886
-0.09225845	-0.28678274
0.33970046	-0.057897918
-0.009000017	0.03420755
-0.07678718	0.20053588
0.057385612	0.015577401
-0.009417495	0.29268506
0.19775975	-0.117900245
-0.06685688	-0.004327856
0.2135385	0.036997665
-0.13167669	0.12739943
-0.1600444	0.11375704
0.02180472	-0.06305649
0.11357062	-0.08578192
0.36805737	-0.20409338
-0.054051924	0.011416225
-0.27112618	0.20744681
0.11553319	-0.21121155
0.17110607	0.007065865
-0.3669479	0.44735926
0.059068244	-0.095914476
0.085738294	-0.09510246
-0.2962159	0.32301116
-0.24754132	0.12080168
0.016281147	-0.11704938
0.03617515	0.26704654
-0.038515374	0.101442285
-0.120118566	0.09264107
-0.24208197	-0.15299994
-0.2765476	0.0087665515
0.13207541	-0.064585164
0.045861535	0.2102399
0.29299322	-0.07161347
0.32219183	0.05293249
0.2015782	-0.0821076
-0.18135369	-0.022742683
0.18696192	-0.27746132
0.22161938	-0.1906404
0.08387727	-0.09596797
-0.108836904	0.22301944
0.043691415	0.12684827
-0.28226438	0.37025973
0.039680008	-0.10108956
-0.17773788	0.063126795
0.22593775	-0.10271476
-0.023459772	0.114965916
0.36780152	-0.36612692
-0.23685934	0.08129193
-0.042053066	-0.15682374
-0.08326212	-0.110720016
0.052555945	0.10722041
-0.15152833	0.15380064
-0.050668083	0.27441415
0.03467707	0.027587388
0.25179622	-0.1709881
0.121615626	-0.015491537
0.23043436	-0.14512348
-0.06753726	0.18366201
-0.032652095	0.15105689
-0.06574067	0.0675142
0.16696903	0.16360833
0.07783598	-0.080105364
0.08722973	-0.024612792
0.03640978	-0.10877195
-0.07769273	0.29372403
-0.19440952	-0.056420647
-0.06418218	0.06974816
0.37773037	-0.3679886
0.032860134	0.056599624
-0.012506007	0.04077884
0.024033073	-0.026956957
0.022473916	-0.016240586
0.15989088	0.12197686
-0.10613092	-0.008501164
-0.036010098	-0.13094412
0.01377826	-0.17741908
-0.19994524	0.030833285
0.047070615	0.07109352
0.088846676	0.26942256
-0.024757588	-0.08968114
-0.068860754	0.13295723
-0.1775446	0.08855951
-0.27703536	0.2208542
-0.118000664	0.097980134
-0.07514835	0.32429567
-0.111732855	0.09794751
0.28441876	-0.09118092
-0.064984664	0.05842246
0.12915067	-0.119494684
0.10379243	-0.058611944
-0.22072208	0.13845149
0.07125091	0.014540445
0.0134226605	0.31258556
-0.209264	0.2549639
0.10219477	-0.13422723
-0.020242386	-0.11866044
-0.12067781	0.18220668
-0.22020444	0.039630845
-0.110381514	-0.15508804
-0.0478664	0.077437274
0.13585699	-0.08823478
-0.019013742	-0.009391749
0.034776565	0.049926206
0.04759041	0.11189304
-0.024579966	-0.26126724
-0.10612328	0.045140136
-0.042556144	-0.20244646
-0.04213625	0.16454263
-0.11938191	0.3015799
-0.0406937	-0.13549899
-0.31477472	0.3171685
0.069396056	0.038988627
0.13093793	-0.08608898
0.12165221	0.010298595
0.1474995	-0.17982036
-0.044650383	0.08785286
0.18413958	0.09037465
-0.02097884	-0.07451822
-0.07315484	0.1083808
-0.06289769	-0.21525513
-0.11224576	0.17667387
-0.08852898	0.0031569416
0.24523847	-0.19230056
0.052788634	0.08925753
-0.033460166	0.056273576
0.04532419	0.14213179
0.13654913	-0.22671878
-0.14487869	0.061649926
0.29543185	-0.07344872
-0.05775471	0.310357
-0.18619114	0.045906886
-0.09467003	-0.04966222
-0.34027296	0.054388914
0.08418461	-0.117208935
-0.087052315	0.046609856
0.3079355	-0.015357552
0.070092425	0.009249953
-0.1857678	-0.043291204
-0.04042595	0.04013254
0.09201907	-0.0065836124
0.12714891	-0.10566205
-0.18815847	0.31626874
0.30206096	-0.033955295
-0.19542632	-0.027018774
0.03922601	0.10605548
0.016957076	0.20049335
-0.160554	0.057327062
0.006995562	-0.030337665
-0.07221669	-0.06391556
-0.00256294	-0.0702173
-0.06521937	-0.017742075
-0.12904222	0.15852948
-0.0036620186	-0.099583365
0.16279246	-0.18979341
-0.08517294	-0.08381848
-0.4873334	0.37759602
0.058229823	-0.049589206
0.11761687	0.18188922
0.12958972	0.09327179
0.26889294	-0.2705905
0.124130115	-0.10432559
-0.007137978	-0.078516014
-0.26491088	0.12179394
0.090107635	-0.10660408
-0.029029882	-0.070616186
0.09145529	-0.010310154
-0.18282759	0.17107686
0.369676	-0.20303813
0.20872407	-0.37343284
-0.258326	0.05098514
0.11670527	-0.009955327
0.15766421	-0.07683824
-0.11259793	0.18627831
0.19284335	-0.24896906
0.01638642	-0.042961504
0.20412871	-0.18444271
-0.042389754	-0.18271513
0.07828861	0.07603462
0.020603254	-0.17975047
-0.12326538	0.07821965
-0.11518252	0.08582699
-0.07525785	-0.08561865
0.048346736	0.1941862
0.20001471	-0.17620686
0.19675156	-0.106515415
-0.09871341	0.05417304
-0.05262233	0.000814155
0.07076205	-0.04357023
-0.20534329	-0.031175464
0.0978886	-0.19516498
0.03841116	0.028520117
0.29937	-0.09770054
-0.115614615	-0.044872433
-0.13024999	0.17437236
-0.017039891	-0.0073497
0.0030578277	-0.09208077
0.06780214	-0.19564374
-0.09005512	-0.045958184
0.53987956	-0.4289323
-0.111097515	0.15674746
0.057866894	-0.157125
-0.005364489	0.055085823
-0.24820505	-0.02264922
0.1621114	-0.08317735
0.0062655685	0.066141896
0.37094772	-0.03812363
0.10924925	0.07918717
-0.013372707	0.19184335
-0.022362938	0.022512078
0.015300849	-0.044746727
0.07267917	-0.08824086
0.09212004	-0.07601911
0.018835433	0.29240224
-0.0007801843	0.027482906
0.11436138	-0.08238028
0.17500645	-0.1524288
0.039924037	0.062262096
-0.04003418	0.05678613
-0.11707032	-0.061096385
0.069953434	-0.0019055738
-0.51511985	0.40454245
0.12174469	-0.096917175
0.313067	-0.16164294
-0.15729763	0.2373879
-0.4075381	0.105864674
0.037695874	-0.080567606
-0.046660986	0.008897533
0.021801732	0.084598884
-0.07497068	0.31846142
-0.2557777	0.14217457
0.07115771	0.043445114
0.09202637	-0.22778581
-0.14384186	0.093454346
-0.095869094	-0.03203962
0.051278733	-0.3160538
0.1776476	-0.09175064
0.06677288	-0.20288381
0.093819186	0.24640815
-0.05273163	-0.2346454
-0.18908678	-0.31436667
0.0052494677	-0.057833098
-0.13324338	-0.26258606
-0.26763263	0.037446927
0.03317509	0.047842853
-0.13297331	0.22961712
0.028998425	-0.036386132
-0.22802268	-0.07524513
-0.02655084	-0.10501393
0.07085325	-0.041308478
0.027848244	-0.2434302
-0.05712588	-0.013327023
0.09945313	-0.15413861
0.20445728	-0.027887572
-0.255186	0.0323854
-0.0039355536	-0.14393272
0.06149227	0.08702282
0.087164864	0.049575847
0.123078614	-0.16885099
0.24764584	0.0052104825
-0.30766994	0.33718878
0.026929105	-0.064321555
0.19953285	-0.019967627
-0.1824261	0.14544371
-0.08102439	0.10333582
-0.08673105	0.22144999
-0.044315573	-0.027911402
0.19198003	-0.13800497
0.27574334	-0.26974812
-0.014527886	-0.009280389
0.21739577	-0.11058915
0.19023965	-0.2530362
0.17036335	0.11638562
-0.09131162	-0.04785917
-0.072562985	0.092444025
-0.00046128267	0.039279256
-0.16010858	0.089352876
0.019501017	-0.16478196
0.20804162	-0.020147493
-0.027807409	-0.19820504
0.10949547	0.032897577
0.13793115	0.05484799
0.004812709	0.009207259
0.07028983	0.07742035
-0.07660391	0.0494808
-0.09144765	0.2532951
-0.1490692	0.046945006
-0.013778409	-0.10560274
0.095442116	0.054698993
0.13558441	0.08571992
0.27459323	-0.19696893
-0.13450982	0.036217093
-0.2190224	0.32627815
-0.14739822	0.14132772
0.12921526	-0.059484277
0.024471724	-0.1336626
-0.088404104	-0.023369027
-0.041748073	-0.063309915
0.008385272	0.11114754
0.16876811	0.054978814
0.1979062	-0.008165055
-0.33704355	0.1353836
0.1739837	-0.10176732
-0.17223574	0.0038286787
-0.058305413	0.07353317
0.052782476	-0.062017012
0.014872675	-0.1539002
-0.14887911	-0.11054139
0.044636454	0.36538124
-0.09828662	-0.04379868
0.06332496	0.15287076
-0.039181627	-0.043333583
0.030420663	-0.09943126
0.10994007	-0.18521489
0.055691622	-0.124864444
0.11372988	-0.17156912
0.06514315	-0.0015644614
-0.020599134	0.22483523
-0.06616616	0.0207428
-0.16577473	0.14294419
-0.13044477	0.090203315
-0.19303936	0.16598006
-0.012654168	-0.03958739
0.06603285	0.0072398437
-0.07045249	0.24529023
0.102375	-0.20750009
-0.07422068	0.06295349
0.06806342	0.23229606
-0.15940726	0.15763801
0.098395824	-0.13054717
0.18673068	-0.11258563
-0.23206678	0.09971113
-0.033107862	-0.008417091
-0.07696385	-0.025128637
-0.17246217	0.17128274
-0.0027994816	0.10636865
0.0116429	-0.03301738
-0.32081333	-0.07180678
-0.06891489	-0.1327921
0.04281157	-0.18752657
0.021543663	0.0034711417
0.0913841	0.030253338
0.073827334	-0.09217358
-0.13068773	0.08398909
-0.08492298	0.12673749
0.36847368	-0.3166606
-0.11714628	0.030042656
-0.16152805	0.12703614
0.2221871	-0.096555494
0.25224268	-0.2960846
0.24059017	-0.09516951
0.05622481	-0.10347858
-0.07559845	-0.028821263
0.26544717	-0.13442732
0.19484454	-0.10444605
0.19484043	0.11265274
0.20537043	-0.039844338
0.016779969	0.074183606
-0.23111096	-0.13216197
-0.025825763	0.17625642
0.118642375	-0.03474023
-0.041779432	-0.025192086
-0.056029014	-0.043395545
0.009397283	-0.12831795
-0.19716224	0.26403084
-0.052176636	-0.008508581
-0.26084003	0.3841061
0.14137706	0.18859787
0.02682313	-0.17375788
-0.14470822	0.12613386
0.032191735	-0.066133924
-0.1870939	0.3166441
-0.32151642	-0.11170655
-0.10239958	0.23163253
-0.055848412	0.21123256
0.25265044	-0.17442279
0.14405036	-0.29969233
-0.28862926	0.21870415
0.19502352	0.059149083
0.27129757	-0.00036238416
0.0412996	-0.27229008
-0.24048617	0.14971101
0.10148209	0.048539698
-0.009819046	-0.06692741
-0.08756951	-0.082381666
0.0064117685	-0.1276744
-0.004539512	0.024293076
-0.08891513	0.27260414
-0.016672082	-0.02272887
-0.0067914026	0.018398784
0.061652496	-0.24226211
0.10850024	-0.10596059
-0.11136556	-0.07657204
-0.02939712	0.13015142
0.14538908	-0.08842034
-0.18908687	0.27348793
0.12867533	-0.029746808
-0.07872201	-0.25288492
-0.13001189	0.05035306
0.14132097	-0.38818005
0.110938005	0.10404465
0.22634377	0.053767897
0.1769574	0.01139138
-0.12315341	0.244903
0.1690889	-0.0818654
0.0066382284	-0.07304077
-0.17221239	0.08978611
0.052111667	0.07367043
-0.2323337	-0.017225146
-0.10482905	-0.058442242
-0.001704871	-0.13268238
0.19648969	-0.27050287
-0.00033750053	-0.056239128
-0.2694089	0.066178806
0.14642794	-0.12584996
-0.17322077	0.10107756
0.066785075	-0.14844419
-0.029684253	0.031782668
-0.27348977	0.31918734
0.33481622	-0.20863706
0.020812755	0.21060853
-0.19793238	-0.00061285245
0.019317664	-0.09890141
-0.104561284	-0.10815979
-0.19695218	0.07327492
-0.282322	0.06804797
0.21706918	-0.14876625
0.10442583	-0.09321841
-0.14993137	-0.025162797
0.115935616	-0.11421283
0.03123754	0.025712237
0.18460715	-0.27082244
-0.03087582	0.11283147
0.027496815	0.12215348
0.2928239	-0.015935406
0.16186425	-0.18530115
0.08142109	0.015149577
0.008196025	0.26688662
-0.025413591	-0.105328955
-0.113414206	0.17107554
-0.09669596	0.21676847
-0.012219248	-0.11875386
0.0140930815	0.069955684
-0.017201183	-0.07590125
0.27776524	-0.29516712
-0.13505813	0.22505808
0.122682415	-0.18421489
-0.057923373	-0.08882671
-0.2622346	0.08095037
0.08413335	-0.285759
-0.03988235	0.10670345
-0.10350744	-0.2726982
-0.3281148	0.25725
0.0031729839	0.021631736
-0.04676247	-0.06086263
-0.14953268	0.11037253
-0.059478965	-0.09072378
-0.10955966	0.07604327
0.15699206	-0.11855128
-0.24059463	-0.065906286
-0.015883954	-0.04644585
-0.07236804	0.13890086
0.15456106	-0.20526136
-0.22894691	0.059659444
-0.11713222	-0.035961233
-0.1099978	0.056369007
0.20014276	-0.029425664
-0.33093584	-0.08448174
-0.36859098	0.21967974
0.031312536	0.18152227
0.3678601	-0.36425593
0.05428384	0.082647726
-0.07251544	-0.026228942
-0.07463143	-0.034423154
-0.09379496	-0.0132452315
-0.11430153	-0.21114323
-0.101710565	0.024904318
-0.3687525	0.048021324
-0.081687756	0.0070668897
-0.09846323	0.06601501
0.029656973	0.12783438
-0.17731653	0.14786841
-0.11833626	0.14677313
-0.17219764	0.046713624
0.12296346	0.009871278
0.047921665	-0.020554315
-0.12836695	0.29037988
-0.035312854	-0.10662767
0.052719984	0.12916885
-0.087185845	0.06329108
-0.041478526	0.00514981
-0.10472796	-0.020624463
-0.2652395	0.09718079
-0.092479825	0.10133383
0.3971498	-0.29173937
0.07175949	0.094062634
0.085180625	-0.00675447
0.11948913	-0.1122822
-0.014257759	0.023747819
-0.024171272	0.20338558
0.2426252	-0.010134909
-0.0148122	0.23606044
0.08686201	0.08662906
0.10124953	-0.04319769
-0.051528398	0.1623624
-0.033012	0.07167665
0.04840744	0.03316447
-0.19550003	0.005381798
-0.052365888	-0.03454436
0.15996361	-0.2324685
-0.14360504	0.16236891
-0.11060377	0.116836175
0.03546177	-0.025624286
-0.08442065	0.07741917
-0.0006525113	-0.073367454
-0.19948295	0.06292685
0.10787185	-0.39147255
0.25004852	-0.08876665
-0.01972672	0.27721605
0.018194644	0.1332984
-0.1972305	0.10827921
-0.24068971	0.12207854
-0.10954187	0.021096274
0.036535468	-0.076450184
-0.052577045	-0.05146188
-0.0922388	-0.11252365
0.02167961	-0.121895105
0.13960688	-0.088161975
-0.008063918	0.01758545
0.015144258	-0.0023822028
-0.07621595	0.1397837
-0.24778426	0.0010847421
-0.15520024	-0.13167518
-0.21361926	0.09749684
-0.016232928	-0.07207906
0.17778616	0.08112835
-0.3477801	0.10096426
-0.07119523	-0.12050836
-0.31141463	0.39718243
-0.03196775	0.17897347
0.09953285	-0.015761005
0.36870798	-0.053026102
-0.10957149	-0.07950722
0.06174236	-0.15570736
-0.19612639	0.30378976
-0.038636506	-0.0236676
0.18161881	-0.27511516
-0.09295687	-0.1323731
-0.1608859	0.09127288
0.009022803	-0.024043456
-0.29541335	0.252379
-0.29583132	0.18324023
-0.2676991	0.23806809
0.039995965	-0.15210742
0.13693237	0.034034807
-0.31866947	0.21191107
-0.3222949	0.37146178
0.35996425	-0.20320116
-0.17201705	0.21193267
-0.16994989	0.34251732
0.0024972914	-0.025895977
-0.021722732	0.10629019
0.07525297	0.15271597
-0.018890101	0.08544155
0.12254909	-0.17538677
-0.07044782	0.24986418
-0.07801603	-0.17453131
0.051463902	0.20055015
0.26531407	-0.03219047
0.028625844	-0.2744279
-0.3043216	0.22088479
-0.26674327	0.09009771
0.25502288	-0.094239965
0.0929474	0.14906053
-0.1721713	0.45994407
0.22056007	-0.16441368
-0.0006900686	-0.12560107
0.0637703	0.03557207
-0.11361136	0.100455545
-0.2912835	0.13488214
-0.20288198	0.16691062
-0.060239878	0.13312817
0.336874	-0.18551533
-0.10804858	0.12313976
0.17531183	-0.17214179
0.26647624	-0.19364432
-0.033598043	0.11054673
0.1253462	-0.099303916
0.11109958	-0.010482366
-0.06399244	0.28917158
-0.13553536	-0.07330571
0.1672916	0.12227695
0.2616536	-0.2510177
0.20162445	-0.2055776
-0.050526317	0.06482147
-0.07446307	-0.13565402
-0.048191383	0.022569505
0.05634186	0.20971006
-0.16524968	-0.19558841
0.28839555	-0.21458891
-0.17500561	-0.033953257
0.24306123	-0.12273
0.0073093656	0.00232634
0.06403174	-0.088363044
0.03989452	-0.031728383
0.03774525	0.026815033
-0.21561444	0.097801626
0.075646415	-0.171772
-0.08874896	0.19469863
-0.107108295	-0.10021516
-0.24484225	0.23619525
0.034117512	-0.1987047
-0.015208645	-0.061591785
0.3400536	-0.45146453
0.36856705	-0.16513708
-0.050280906	-0.14169516
-0.3163762	0.14587246
0.1687173	0.11032533
-0.15411817	0.22413057
0.037853133	0.06156144
-0.15670705	-0.025898209
-0.25483814	0.2131908
0.17431986	0.1975972
-0.19722109	0.0970972
0.13199835	0.027489144
0.021887152	0.3197962
0.08158916	0.14568107
-0.05445014	-0.13784304
-0.2304449	0.24721894
-0.06574315	0.088444844
0.06059189	-0.08902208
0.03189546	-0.13174243
0.39933345	-0.40007827
0.06019385	0.03521369
-0.11705735	0.16899158
0.15844658	0.024502816
0.040347178	-0.035113417
0.04904926	0.14307477
0.0095828995	0.106242724
0.039432306	-0.023842217
0.1703377	-0.10358664
0.18684687	0.012024278
-0.053271636	-0.0046291323
0.039018814	0.10524899
0.2378729	-0.22334757
0.15035218	-0.05591917
-0.121932834	0.030709466
-0.018139562	0.28647408
-0.2677446	0.17884074
-0.17299551	0.27683106
-0.042579446	0.12654331
0.019732343	0.12014375
0.27979708	-0.080479175
-0.03573066	0.16335516
-0.013763385	0.046535667
0.2553772	-0.29283643
0.112712525	0.011998796
-0.046544846	0.13005944
0.10582728	0.009372853
-0.041630946	0.057090078
-0.14462331	0.25926286
0.10082322	-0.13895857
0.11133432	0.030560369
-0.127911	0.009645936
-0.28608742	0.21762592
-0.044691052	0.35765666
0.527638	-0.47520658
-0.0038916366	0.32274666
0.17241322	-0.18505305
0.057381462	0.061738484
0.062689915	-0.05252718
-0.13343574	-0.030760644
-0.040491074	-0.04332802
-0.25107348	0.08603147
-0.17654686	0.07073553
-0.21668431	0.026648255
0.051490854	-0.2466005
0.09880519	-0.011065091
-0.10738467	0.09266999
0.0059213312	0.01929175
0.13466164	0.14653045
-0.0057444153	0.08232373
0.28875476	-0.1894594
-0.1152406	0.12734544
0.109802194	0.08509812
0.16737562	-0.07260821
-0.15162115	0.1077962
-0.31090724	0.38870552
-0.13924243	0.047337905
-0.083485335	0.2068271
0.40694973	-0.28259045
-0.1147514	0.013648554
0.05271163	-0.12936497
0.16569355	-0.020509258
