0.0956536	0.01282247
-0.061042294	-0.034042895
0.012835326	-0.04178163
0.028502427	0.26324376
0.05618508	-0.13123462
-0.11172563	0.06059648
0.107429355	-0.18092236
-0.06338402	0.0120092705
-0.02012429	0.022350522
0.027967108	0.06177014
-0.049626708	0.11238659
-0.09505432	0.18692794
0.22711796	-0.07840707
-0.21631384	0.19939278
0.13213906	0.01508206
-0.13462989	-0.17091195
0.17964077	-0.1315735
0.05197779	0.07837482
-0.1154906	-0.02099569
-0.038148988	0.024411445
0.26499763	-0.00060880755
0.25497344	0.14575543
-0.57344884	0.58520865
0.017795073	0.03415058
0.063622154	-0.27857625
-0.14602646	-0.05893132
0.0407759	-0.045055322
-0.010209276	0.20316367
-0.020031985	0.2677758
0.07922042	-0.022074422
-0.10315193	0.13405095
0.09522021	0.096215144
0.04586634	0.07791239
0.040538367	-0.15120015
-0.6423282	0.61796623
0.13208058	-0.1309112
-0.030083463	-0.088611074
-0.10520573	0.075643465
0.09993916	0.04927477
-0.3320884	0.24781643
-0.14644605	0.22631699
-0.13170251	-0.20357117
-0.031197457	-0.041187264
0.028855292	0.07165314
0.14619389	-0.26895162
0.67406493	-0.47675356
-0.1477271	0.053971536
-0.4175477	0.11628096
0.00028309005	0.017866755
0.12778534	-0.15779717
0.08607448	-0.024728267
0.31414664	-0.46938905
0.07008621	-0.110740475
-0.15249012	0.02285458
0.03691682	-0.080678485
0.02825925	0.075893454
0.1723646	-0.3465656
0.1685281	-0.27276614
-0.12594907	0.09057684
0.103816606	0.2156945
-0.21642229	0.14791694
-0.23959944	0.10765056
-0.0709088	0.15744337
-0.08764771	0.035048388
-0.14540842	0.12694599
0.18491483	-0.05749892
0.11753492	-0.20185995
-0.1748717	0.024084551
0.01921417	0.008424899
-0.19778477	0.2229745
0.04434469	0.31897172
0.21294446	0.06840795
0.07879393	-0.010258921
-0.13020593	0.14907302
0.01745455	-0.08199204
-0.08279647	0.107372604
0.29629374	-0.0029438427
0.00032873973	0.062338512
0.20879836	-0.23846161
-0.21385942	-0.054438464
0.49143404	-0.27329162
0.06593268	0.011930334
-0.037654337	0.13410988
-0.10440434	0.1634699
0.2422388	-0.2246027
0.10294804	-0.025301708
-0.33301947	0.48900694
0.23415442	0.068944745
0.042239092	-0.057623595
0.14484443	0.08209662
0.08143634	-0.20107165
-0.14944474	0.16527583
-0.06992386	-0.15912014
0.20312992	0.0660706
0.019120479	0.14040805
-0.38133165	0.3116246
0.1156531	-0.065881245
-0.085699126	0.123405084
0.15002593	-0.20664427
0.018438352	0.016478697
-0.1812542	0.17960455
-0.11812874	0.018475179
-0.12123253	0.065684415
-0.19625016	0.12615938
0.14689714	-0.20581222
-0.022810085	0.021033708
0.3016206	-0.1291939
-0.08498784	0.11653776
0.19179356	-0.047665425
-0.02590723	0.27341434
-0.0005042227	-0.20250235
0.39529654	-0.1423399
-0.07904346	-0.04385071
-0.058881175	0.10554863
0.13827293	-0.060484957
0.029389273	-0.25647742
-0.095604256	0.09394058
0.07076972	0.05158473
-0.033681404	0.08136755
-0.054142322	0.04454649
0.14237408	-0.03700018
0.11248366	0.13637145
-0.12987779	0.013706844
-0.13630378	0.13488702
-0.04455552	-0.10258306
0.014379973	0.056260567
0.060355317	0.08838599
-0.12642612	0.12665422
0.3253234	0.012426469
-0.26370627	-0.098893434
0.04429014	0.16493055
-0.012123744	-0.03198565
-0.0998039	0.038169287
0.6382375	-0.58129567
-0.12650381	-0.07455842
0.15713887	0.31082022
-0.21868499	0.17943597
0.22166401	-0.33954793
0.108780645	0.02911196
-0.2680692	0.26534328
0.005199249	-0.06287335
-0.2777996	0.22509706
0.20849907	-0.22022481
-0.17382212	0.1375254
-0.02933544	-0.05603331
-0.2344941	0.1638912
0.31056362	-0.025714964
0.1470869	-0.11278193
-0.3863446	0.37217015
-0.63588214	0.60539323
0.15567286	-0.13115971
-0.0002627352	0.07906495
-0.11630237	0.05568193
0.061506346	0.026249565
-0.10670674	0.100871146
0.06821592	0.044769105
0.0128831295	0.03160873
-0.00041675038	0.021040011
0.16696738	0.013408878
0.27599618	-0.13702391
-0.182987	0.17253016
0.20509039	-0.20547558
0.06704839	-0.19483887
-0.19000165	0.23751709
-0.1033472	-0.014376512
-0.030351501	0.19127022
-0.1697505	0.1313578
0.09939266	0.2026404
0.21789353	-0.008673586
-0.1258061	0.13129334
0.093105376	0.041097224
-0.02742834	-0.17592317
-0.021072023	-0.054982807
-0.18346499	0.06345658
-0.01998474	0.23959474
0.092856295	-0.14086692
-0.04134592	0.15053283
0.06655983	0.00081031385
0.1171319	-0.06042623
0.1304236	-0.15036958
0.3190117	-0.23015459
-0.14706448	0.140951
0.03748239	-0.03259764
0.28178173	-0.07936333
0.060939502	-0.085385285
-0.056863144	0.021557508
-0.23549502	0.0956687
-0.047334448	-0.05410336
-0.0059069293	0.120857045
-0.11016707	-0.07389826
0.14813384	-0.08072486
-0.04179351	-0.09254947
-0.0059331707	0.088957585
0.035038058	0.15163101
0.21381027	0.031754095
0.17622827	-0.1481551
0.2779907	-0.1667326
0.13379163	-0.0025949609
-0.19314079	0.1977733
0.04668315	-0.007047317
-0.13240738	0.06011517
0.08537484	-0.034911077
-0.01151055	0.07940316
0.035764642	-0.07000416
0.0163445	-0.18252176
0.002343251	0.02640704
-0.20399868	0.19173872
-0.43628904	0.6053813
-0.08900591	-0.09022104
-0.072648525	0.020639451
0.11049478	-0.15217331
-0.012677681	0.02515951
0.043628275	-0.04730337
0.30843693	-0.14486879
0.35310853	-0.068757996
0.13851336	0.024245154
-0.31509966	0.28088245
0.15882011	0.17582534
-0.09825951	0.11101481
-0.0057013435	-0.11354305
-0.091597244	0.17284177
-0.21301731	0.12089019
-0.25494337	0.08171077
-0.09862213	0.17066413
0.082025595	0.056516938
0.03457591	0.19214286
-0.1388625	0.15594508
0.0025488792	0.14972118
0.013913556	-0.19415529
0.40594268	-0.5349129
-0.38125977	0.35537282
-0.16643962	0.16769868
-0.11135154	0.14128608
-0.08243632	-0.009193102
-0.028745437	0.19361906
0.22275363	0.01887553
-0.22901794	0.015096752
0.042749595	0.10435008
0.08528174	-0.13127878
-0.40728897	0.45988548
0.017476933	0.11317067
-0.09911112	-0.019985279
-0.0377423	0.05293073
0.037815604	-0.13769738
0.119393475	0.026180604
-0.25745463	0.20391029
-0.020235958	0.19787481
-0.025189664	-0.0457405
-0.11129144	0.061603855
-0.1396905	0.10100049
0.2086663	0.0039137034
0.014611015	-0.16119249
-0.1502004	0.046939366
0.16147779	0.043600745
0.05052793	-0.060085975
0.07805555	-0.084172726
0.11572867	-0.22697878
0.016337898	0.10399203
-0.04122002	-0.0819316
-0.21369015	0.15559243
0.12992433	-0.14335437
0.1358735	0.02655997
0.23228075	-0.24396008
-0.021694038	0.031754833
0.18727258	0.051768668
-0.28563613	0.33733153
0.08620493	-0.06354844
-0.08424402	0.19971237
-0.057092283	-0.06505396
-0.14549144	0.17360558
0.10908822	-0.07106351
-0.15986119	0.21430968
0.07276364	-0.03779553
0.11050398	0.16241544
0.06010701	0.002353845
-0.12020649	0.11316793
-0.2269033	-0.059322067
0.19840346	-0.41032314
0.2298888	-0.020707473
0.23477556	-0.28400344
-0.111213475	0.058823444
0.014909566	-0.05538186
0.025381327	-0.08495585
0.04956177	-0.10032177
0.0605699	-0.13200378
-0.028473215	0.2858696
-0.017419562	-0.013652659
0.2566878	-0.29604512
-0.055209734	0.23063783
0.05683776	0.16563754
-0.13980754	-0.00024656366
-0.1339074	0.22920492
-0.18670568	0.16176747
-0.13449523	-0.02083486
-0.32017618	0.20328315
0.07828128	0.08862815
0.14742133	-0.15298094
-0.18580276	0.047445897
0.24096376	-0.12863669
-0.21228214	0.10138084
-0.05407485	-0.050370853
-0.19108896	0.21227409
0.06740724	-0.11602987
0.09449365	-0.11404343
0.022252353	0.1404998
-0.1325762	0.02849345
-0.304195	0.29541692
0.26859447	0.061957322
0.27912337	-0.16076359
-0.29513976	0.18440105
-0.14205249	0.21239758
0.3471363	-0.41572377
-0.09428894	0.034659274
-0.10847582	0.07012614
0.38039914	-0.29503596
0.26439956	-0.19093129
0.042539936	0.11105866
-0.07836385	-0.077619776
0.11117991	0.04219099
0.05265724	-0.0055180676
0.06798917	-0.0285328
0.13452126	-0.1610762
0.05814013	0.051214796
-0.14093074	-0.013208776
-0.10517217	0.32954454
-0.10154429	0.28002495
-0.17371462	0.154027
0.08983491	-0.05856482
-0.26671067	0.26127616
-0.21128248	0.2877958
-0.05034421	0.15399992
0.29534793	-0.12531954
0.10516824	0.07278158
0.35029453	-0.279068
-0.042243592	0.18633927
0.26640996	-0.2702193
-0.2301386	0.17141606
-0.07538748	-0.10785906
-0.27405635	0.3505878
0.08571631	-0.18511719
0.091803916	0.05499902
0.16125105	0.054885797
-0.0347013	-0.034471873
0.13252576	-0.277879
0.1805811	-0.07084537
0.01714225	0.04617665
-0.19356926	0.14621817
0.07966435	0.16996105
-0.0775129	0.28744707
0.02558984	-0.11617423
0.3277676	-0.105050616
0.0110470755	-0.054338794
0.0508973	0.0028670556
0.07612518	0.23834375
-0.017564952	0.08956542
0.058801915	0.10152799
0.15050909	-0.26507422
0.15900534	-0.020814562
0.120229095	0.021174775
-0.45854142	0.24794692
0.07788989	0.10128403
0.027465966	-0.057760146
0.11467091	-0.11372146
-0.040339362	0.054295115
-0.13955638	-0.04501611
-0.084401175	-0.091269635
0.2146477	0.06798194
0.04483328	0.22821677
0.10316129	-0.11245141
0.023344316	0.028453829
0.004811817	-0.04433578
-0.042853277	0.09797521
0.051769033	-0.15498435
0.027024066	-0.072287634
0.2299461	-0.20020688
0.13412443	-0.08800519
0.13704127	-0.19976814
0.11476063	-0.05316355
-0.2052934	0.25557426
-0.025365595	-0.03237615
-0.20803455	0.14631803
0.0134215895	0.2765999
0.34780636	-0.10711961
-0.10286966	0.11202667
0.062585644	-0.21775497
0.09946761	-0.39332026
-0.21306567	0.102902226
0.11571432	0.08164083
0.16433561	-0.137238
0.19684337	-0.23732102
0.045691036	0.07127854
0.29248422	-0.035369944
-0.09716456	0.15591699
0.0077300807	-0.09553337
0.21967524	0.22817567
0.11579972	-0.08451409
-0.0050283894	0.14072762
0.02911846	-0.08373569
-0.24351631	-0.073661
0.16441333	-0.090730086
0.15886495	-0.3072949
-0.04638553	0.07513796
0.34769848	-0.20581536
-0.09846993	0.1353305
-0.20930482	0.07521715
-0.0816986	0.16238979
0.01882786	0.2831733
0.0033312982	-0.0831317
-0.03943188	0.039313927
-0.079285555	-0.028628133
0.15929541	-0.030685475
-0.20069997	-0.15454017
0.24877031	-0.13623567
-0.09883781	-0.18324369
-0.03694653	0.16094823
-0.084559396	-0.05862507
-0.01895281	0.008263153
-0.009083465	-0.0151420105
-0.13364534	0.21628489
-0.06840133	-0.123968825
-0.37274545	0.15859887
0.07181546	-0.1286966
0.1344636	-0.024199974
0.074454024	0.13879445
0.3349139	-0.22489344
0.013948178	0.29465446
0.105489776	-0.14831689
-0.33911422	0.14967532
0.014795302	0.09212956
0.07038829	-0.13708016
0.019088924	-0.0660519
-0.08579333	0.06657415
0.006905592	0.2248928
0.25624886	-0.2617438
-0.17291084	0.2095932
0.1493626	-0.06692109
-0.016952304	0.040504947
0.0016856423	-0.14529091
0.16289267	-0.3438791
-0.1557134	-0.039601915
0.0055907327	-0.0030661453
-0.03409869	0.045672514
0.10796623	-0.039000973
0.19338022	-0.25148493
-0.11056712	-0.013984766
-0.13761912	0.1632596
0.115142085	-0.03069248
0.57870996	-0.3905406
0.06743182	0.050690178
-0.14498097	-0.15502693
-0.14818087	-0.16305926
-0.15719281	0.30571133
-0.116776094	0.14961092
0.06771499	0.03983981
0.40518728	-0.06306167
-0.0033673705	0.08865006
-0.1111504	0.07595216
-0.12065217	0.005077112
0.22000442	-0.26844612
-0.3966149	0.27087224
-0.2633298	0.27271983
0.11231818	-0.10860009
-0.18970835	0.089580595
-0.22482923	0.09053413
0.13518327	-0.05840236
-0.09300462	0.2778092
0.046477918	0.11578121
-0.24564491	0.12989572
0.09440419	0.0785947
0.10462035	0.059702545
-0.1354631	0.05565176
0.21726987	-0.05331315
0.059794713	-0.19277754
-0.04103194	0.043534942
0.0058010407	-0.105508745
-0.23567165	0.14875303
-0.0055061234	0.17325544
-0.04593158	-0.016337926
0.047162667	-0.107438035
0.13527422	0.028871832
0.21240573	-0.20905477
-0.030305436	0.19938155
-0.021316325	0.12684672
-0.084365375	0.3238578
0.059335534	0.017581657
0.2239031	-0.14482667
-0.09740388	-0.12789823
0.19543736	0.14476165
0.006335128	0.10085812
-0.06855303	0.025238134
-0.36639288	0.44933254
0.12719026	-0.18706368
-0.060673796	0.09385833
0.16314593	-0.06444301
-0.014646711	-0.26117572
-0.075393654	0.117347755
0.040792946	-0.021468243
-0.053281426	0.24403706
0.031291876	0.028225986
0.10742642	-0.08327054
0.008946676	-0.05936495
-0.14547859	-0.006136349
-0.17557546	0.05562141
-0.00026287738	0.11876641
-0.07128772	-0.33006668
0.009940847	0.13943024
-0.045775585	0.1003969
-0.03240557	0.20658007
0.007225644	0.118193135
-0.025028484	-0.054218072
-0.05459098	-0.10441854
0.021504521	0.16656832
0.45704445	-0.33601776
0.09316003	0.09688356
-0.2826007	0.37732345
0.21947029	-0.19394083
0.34828666	-0.19661708
-0.017829005	-0.09645993
-0.07905686	-0.06756142
0.01755842	0.06939045
0.04306987	-0.22343658
0.23553604	-0.17670754
-0.17827499	-0.09477255
-0.27612206	0.18227488
0.2538555	-0.041088164
0.08143995	-0.029901978
-0.014751592	0.24022163
-0.14047472	0.093511485
-0.10643612	0.07454033
-0.08381622	0.08905666
-0.08023964	0.036071174
0.10795466	-0.085179426
-0.060507864	-0.034772713
0.19371754	-0.009011136
0.2262162	-0.09962654
0.025300872	0.0338247
0.050637998	-0.10008542
-0.06257535	-0.0142802885
0.2069908	-0.16968286
-0.10985779	-0.10749326
0.008696265	0.1186166
0.032549556	0.13837232
0.07763504	-0.04073952
-0.12109935	0.002224925
-0.22529052	-0.061547678
0.18449007	-0.0854146
-0.08048455	-0.061047252
0.037625547	0.0711297
0.06208757	0.105417974
-0.15463609	0.19048065
-0.16689847	0.09883107
0.29993826	-0.32934743
0.08716939	0.014787196
-0.10553566	0.10590695
0.24479789	-0.13200466
-0.026775815	-0.06491775
0.00917459	-0.175676
0.13274467	0.12804869
-0.1516312	0.121824734
-0.24232599	0.33801138
0.036617633	0.023114007
-0.25087228	0.13642085
-0.3229741	0.31353617
-0.16489278	0.049347542
0.12188658	-0.030296555
0.079814866	0.00016161989
0.098758355	0.12306282
-0.00091361906	-0.22380972
0.125936	0.11366065
-0.19588509	0.21235345
-0.13597237	0.15913433
-0.011850575	0.12843631
0.11591204	0.170503
0.10977428	0.0042413943
-0.15851636	-0.059501864
0.06473136	-0.047098495
0.04255888	-0.08444677
0.3254216	-0.056699265
-0.104910664	-0.0057622264
-0.15695937	-0.06539654
-0.09928347	0.12509777
-0.1021913	0.31949702
-0.048078228	-0.047690053
0.25374883	-0.26576066
0.255173	-0.10519827
-0.120760754	-0.023370462
-0.16677648	-0.019120473
-0.06650671	0.06795779
0.09793805	0.039832607
-0.09345097	-0.119397976
0.011005656	0.1683471
-0.20852454	0.20541579
0.2902319	-0.14359353
-0.05158648	0.14862892
0.2963664	-0.016517946
0.060634535	-0.04353754
0.0077754655	0.027754119
0.07354058	0.10018417
0.17663945	0.13148466
0.10982533	0.035857845
0.08373055	-0.054419506
0.0040211766	-0.031535506
0.1336643	-0.07690366
0.19383028	0.048899714
-0.046317887	0.16002345
0.11969646	0.13617665
-0.13209876	0.11462823
0.058938563	0.1855021
0.0022868614	-0.17003998
-0.0019665156	-0.14419742
0.07447927	-0.044867378
0.17632836	-0.20098346
0.014477344	-0.10636006
-0.016855722	0.087455764
-0.08610538	0.032862704
0.3236136	-0.06973899
-0.19557646	0.080652274
-0.044685062	-0.12946129
0.012540217	-0.041081276
0.15207052	-0.057793353
-0.04507985	0.12086043
-0.10548492	0.23219696
0.16078655	-0.11625631
0.04952974	0.10643642
0.049153507	0.019063393
0.124676436	-0.25765795
-0.032417253	-0.08863064
0.2460106	-0.075596265
0.27729475	-0.19647168
0.09606549	-0.032663662
-0.27341276	0.03843798
0.005967294	0.04479356
0.018371278	0.06354713
-0.053573884	-0.003622327
0.23676951	-0.05918761
0.19966091	-0.065109506
-0.4017085	0.49935555
0.16035476	0.039991226
0.057145044	-0.15549468
-0.18982106	0.12306227
-0.3843203	0.25480703
-0.030133	0.13769555
-0.106877804	0.113435626
-0.021365833	-0.08817247
-0.28943098	0.3628201
-0.07393997	0.23994724
-0.16231759	0.17977813
-0.16599876	0.14512224
0.21420692	0.07012035
-0.068092965	-0.08436631
0.10150478	0.0035074456
-0.094095156	-0.019358573
0.18941505	0.042311944
0.034755245	0.021678157
-0.08272939	0.011347331
0.4138257	-0.15396404
-0.041302074	0.010301445
0.30124372	-0.34581545
-0.1089202	-0.025044724
0.084480785	0.087569095
0.20925236	-0.21285129
0.0939366	0.19289054
0.21705592	-0.2912512
0.206814	-0.28684226
0.22726424	-0.1137877
0.012494249	-0.16278549
-0.24956232	0.16484235
-0.13715588	0.21116093
0.13655436	-0.21830973
-0.29680982	0.118130654
-0.090906315	0.3030057
-0.17494507	0.13619305
0.27161217	-0.28761464
-0.18429872	0.053434227
0.1283141	-0.040519383
0.00016174972	-0.07312096
-0.0625969	0.2594826
0.08344267	-0.13794452
0.16122214	0.030207122
-0.033494137	0.0904714
-0.0014215859	-0.0002029169
-0.24102134	0.18770725
0.00211235	0.1991849
0.1940189	-0.17851949
0.02179393	-0.06949935
0.03405262	0.07151037
0.16205508	-0.063002236
-0.05971838	0.009368229
0.002181658	0.010033155
0.0106099835	-0.21307224
-0.25308827	0.26921502
-0.0074964105	-0.09003737
-0.24442191	0.013510861
-0.044154737	0.16227649
0.120736256	-0.14273186
-0.18093793	0.1160206
-0.04649042	0.09478413
0.17274319	-0.15449978
0.0892225	-0.03729424
0.16039139	-0.12811096
0.032567758	-0.0023726774
-0.07009504	-0.041044522
-0.2652929	0.2688854
0.1290671	0.0036123896
0.1659503	-0.28412515
0.051632125	0.3713053
0.0064844848	-0.09890802
-0.22104415	-0.0038290876
0.09069215	-0.12722561
0.37779057	-0.29744157
-0.05564297	0.22518125
0.036945023	-0.11683048
0.08169519	-0.030415172
-0.10246619	0.016082088
-0.0057162223	-0.022193357
0.18822484	-0.15247951
0.18909465	-0.23917349
-0.10174423	0.25855845
-0.099647895	0.00032366894
-0.003957364	-0.021774663
-0.040543254	-0.022896966
-0.12284041	-0.039128467
-0.3432008	0.24230726
0.06716297	-0.030622926
-0.07328765	-0.10281373
-0.21402876	0.16143808
-0.10468777	0.19193411
-0.12378434	0.03378402
0.15966515	-0.14532383
-0.094707005	0.026700294
0.032188304	-0.0144705875
0.20153593	-0.119117685
-0.04279392	0.09399362
-0.024464319	0.011092068
-0.24271871	0.022011995
-0.029184148	0.20491831
0.2595426	-0.14466156
-0.19423932	0.13416626
0.046732906	0.017696254
0.1787904	-0.25502846
-0.1287857	0.031991363
0.05100586	0.006260228
0.10014223	0.10630637
0.38095313	-0.23391798
0.055737585	0.008583998
-0.06448272	-0.07926934
0.018990466	-0.096057415
-0.027407227	-0.017690517
0.025884368	-0.0690111
-0.045893695	0.23545915
0.18509585	-0.09667408
-0.07978713	0.030980548
0.17794847	-0.008460318
-0.24825533	0.2511231
0.14109339	-0.08720515
0.0081207855	-0.10340724
0.20630614	-0.13264266
-0.14932846	0.18161124
0.079696484	-0.21934886
0.14790954	-0.3689202
0.08333525	-0.042350166
-0.34248856	0.46308976
0.037738565	0.08382166
0.11122744	-0.004820328
0.076195635	-0.08360391
0.061318934	-0.118227825
0.23644497	0.01988467
0.05225953	-0.15843856
0.3714381	-0.0680569
-0.10966849	-0.11312763
-0.019199353	-0.08843457
0.051360786	-0.09077582
0.27539122	-0.24532819
0.15823875	-0.14759059
0.090309136	-0.21262166
-0.044326868	0.059715446
-0.032709856	0.12071852
0.31352338	-0.14965923
0.089831255	0.069081634
0.096739635	0.034270734
0.13136223	-0.12657803
-0.0010674652	0.026343437
-0.09966274	0.055126414
0.07509323	-0.21884549
0.041951794	-0.06412527
-0.38663623	0.40540504
0.030944435	0.047080506
-0.06375892	0.12708223
0.02317201	0.23920663
0.0696647	-0.0057161218
0.12918621	-0.24307431
-0.16763417	0.15236329
-0.021307679	-0.1137367
0.010044854	0.122697994
-0.23693274	0.1891466
0.31164998	-0.00039602726
0.0260546	-0.042671807
0.016622188	-0.00920762
0.12791753	-0.16141424
-0.15100586	-0.0672231
-0.1915699	0.13476722
0.14026424	-0.09647216
0.08637606	-0.081959985
0.10521035	0.041728888
-0.015504609	-0.11400673
-0.04296596	0.08516214
0.2704385	-0.10034
-0.32626703	0.106900275
-0.10764671	0.23075138
0.13851222	-0.1100474
0.14028484	0.068029754
0.021814248	-0.19413769
0.3571134	-0.0679422
0.055549234	-0.18762791
0.107260816	0.11739607
0.11531302	0.024443956
0.22199792	-0.06790608
0.043844603	0.17746298
0.046147697	0.14134292
0.054389305	0.002717943
-0.0068145567	0.07027182
0.13469921	0.05618398
0.09882184	-0.28146788
-0.027756875	-0.214914
0.20367604	-0.15581903
0.041540924	-0.022900159
-0.0062315376	0.02534665
0.1703172	-0.2478085
-0.02063449	-0.07816631
0.39582673	-0.2781223
0.14059304	-0.0992836
-0.0010268321	0.22270262
-0.26449636	0.24806306
0.15706794	-0.109616295
-0.025413642	0.09838019
0.29366475	-0.35469818
0.06735053	-0.025251
-0.17070846	0.1092912
0.011156259	-0.02660556
0.045609903	-0.047668774
0.0033511529	0.11525104
0.51087415	-0.23393765
0.23926061	-0.1443154
0.046280336	-0.20377499
0.038843784	0.090360135
-0.08306204	0.006104837
0.35621223	-0.27359343
0.43422565	-0.28585762
-0.16757232	0.2667793
0.1445919	-0.122888535
0.21954356	-0.23788315
0.06972993	0.10252107
0.10554909	-0.14964938
-0.06607609	-0.14491762
-0.054533917	0.039700896
-0.008750134	0.2362405
0.17990424	-0.20901482
-0.17265329	0.08432243
0.18208545	0.03606133
-0.016940344	0.15679623
-0.34492442	0.23359275
0.32908973	-0.20721896
0.14236578	-0.32901844
-0.21810906	0.33385837
-0.056536976	0.015340066
0.28860825	-0.18075362
-0.17166513	0.113211356
-0.071743466	0.14116463
-0.11207052	-0.04960131
0.13762298	-0.018924676
0.21882796	-0.36789277
0.13792354	-0.2960704
0.07890698	-0.17541829
-0.32437107	0.12962875
-0.08437237	-0.27324948
-0.21913882	0.039575465
-0.237278	0.18277115
-0.04305881	-0.1147732
-0.18339618	0.16239147
0.02338274	0.07706122
0.11505457	-0.29396477
0.18474014	0.004869619
-0.15849875	0.036458634
-0.18848027	0.21035182
-0.14919844	0.13196024
-0.097860284	0.10657021
-0.136807	-0.062164463
0.13866916	-0.044958778
-0.020214885	-0.041970957
0.07622862	-0.06309452
-0.16761595	0.40069604
0.051813964	-0.11791512
-0.14773448	0.18605518
0.14719467	-0.05081497
-0.10950452	0.1319575
-0.06996309	0.087107964
0.016092772	0.08146127
0.07065179	-0.15994532
0.06285197	0.033544403
0.28144154	-0.015519642
-0.08437486	0.022186887
0.33901298	-0.20076053
0.11003258	-0.06405295
0.06451367	0.010997622
-0.22124775	0.2495051
-0.37969726	0.35296252
-0.13038027	0.042079803
0.30442986	-0.07070755
-0.08700538	0.058098555
0.2091199	-0.10976271
-0.13131347	-0.061167873
-0.049465522	0.023904853
0.29326487	-0.22908092
-0.20294718	-0.10447707
0.16767451	-0.08946111
-0.17181398	0.121382855
0.09000246	0.01689797
-0.06823151	0.06315542
0.111350246	0.071385436
0.13928255	-0.25845888
0.07800652	0.009450388
-0.07671929	0.07136592
-0.13618113	0.039359115
-0.555292	0.39643732
-0.049886618	0.12964924
0.04418409	0.06337375
-0.079407886	0.050644714
0.003147621	0.064680286
-0.014943652	-0.024875747
-0.06983333	0.050898507
-0.032416254	0.084614955
-0.06558841	0.06704102
0.024104739	0.286808
0.089716546	0.016267218
0.12940958	0.06279265
-0.19977339	0.23825802
-0.107323	0.11883485
0.06811787	0.056561746
0.0886003	-0.026204007
0.26764235	-0.15322734
0.28504622	-0.23992538
0.033147916	-0.03755869
0.1257245	0.12610501
-0.118078925	0.18890852
0.058203153	-0.06464959
0.17801048	-0.0919068
-0.25544187	0.23915006
-0.038714856	-0.01331724
0.013099183	-0.087957
0.034690894	0.1687008
0.019223576	0.025441056
0.002140513	-0.30561715
0.06294486	0.18690813
0.060471483	-0.0049849832
0.06011574	-0.027338043
0.25163013	-0.37670124
0.100917004	-0.19846117
-0.63085115	0.5377367
-0.10355	-0.1854192
-0.16966048	0.29121423
0.15056078	-0.0042364253
0.037039217	0.028711798
0.21512388	0.07458744
-0.14844243	-0.04169589
0.026683202	-0.2935134
0.16185187	-0.018484516
0.08138929	-0.1567981
-0.102225065	0.26968798
0.09751582	0.12579967
0.16116911	0.011758547
0.19772026	-0.046872094
-0.07094245	-0.04114096
0.24236411	0.08224637
-0.2408655	0.14120227
0.090772755	-0.22902188
0.110239066	0.05860839
-0.1342304	0.17297846
0.23229279	-0.094148055
0.17915066	-0.4291564
0.089090616	-0.06211923
0.23366953	-0.02586086
-0.4342748	0.43868497
0.1278781	-0.04527769
-0.19290899	0.10266675
0.01841692	0.20280837
-0.23874795	0.31455535
0.25362206	-0.34665185
0.052038826	0.09618844
-0.062109865	-0.13794287
0.0020632935	0.20829934
0.020635772	-0.11490876
0.08022752	-0.19140254
-0.11526224	0.03126177
0.026895579	0.13842818
-0.030076694	0.20747758
0.2897806	-0.17246416
0.14833027	0.0860479
0.2085719	0.027621347
-0.022831213	0.16709207
0.2198931	-0.19351964
-0.077135906	0.14232765
-0.009629138	-0.07746208
-0.08941189	0.062270634
0.087941974	-0.039931256
-0.09575	0.115812786
-0.016419817	-0.2707962
0.25656155	-0.11341707
-0.056582518	-0.08333904
0.14421856	-0.3619826
0.01137902	-0.2476699
0.111752056	-0.2575957
-0.03637255	0.15836284
0.13403755	-0.07196408
-0.17885071	0.15738764
0.29013196	-0.28713134
0.0074478043	-0.19204825
0.073391326	0.03930056
0.1542482	-0.21185291
0.11165205	-0.32264405
-0.09630913	-0.09239656
0.105100155	0.27994916
0.083736986	0.03553533
-0.2681531	0.23572847
0.18910496	-0.020557553
0.28084043	0.026961269
-0.42460337	0.3911985
0.010043847	-0.08499898
-0.08416855	0.041294727
-0.05587952	0.19163637
-0.07350622	0.018899057
-0.013636516	0.053255685
0.12343719	-0.12540323
0.10848311	-0.2934401
-0.0018203912	-0.012720474
0.07528441	0.1442897
0.0740369	-0.010404365
-0.027517125	-0.039553817
0.08807594	-0.09789713
-0.11372728	0.31768724
-0.005527452	-0.05093237
0.2944736	-0.37429348
-0.07876917	0.2610965
-0.49989334	0.32762182
0.0015312074	0.06420726
0.12891693	-0.082253024
-0.0051624156	0.051430702
-0.02916251	0.21394299
-0.0084800925	0.006132758
0.20959575	-0.1022544
-0.20690218	0.15242666
0.19664635	-0.06131049
-0.16467245	0.19031437
-0.004591471	0.09031323
-0.04040359	0.025670547
-0.1175558	0.18963653
-0.06350446	0.23101932
0.09254466	-0.19460978
0.21534258	-0.10123024
0.0060758786	0.016494557
-0.083721034	0.04040828
-0.036721393	-0.19253567
-0.008975755	-0.041187517
-0.11982585	-0.023797449
0.06841821	-0.29601458
0.12778835	-0.12145623
0.35933352	-0.26960707
-0.23205449	0.33352953
-0.0072146133	0.01657939
-0.040870395	0.22579713
0.06832854	-0.020537177
0.1849342	0.03611069
0.05122076	-0.0109506035
0.006220945	0.07258946
0.11039339	0.085103855
0.09097547	-0.23659728
0.06574695	-0.1759223
-0.08290188	0.11418944
-0.024343861	0.044578243
-0.13379396	0.1126695
