-0.22225662	-0.26104596	-0.16345732	0.24333489	-0.16450278	-0.26560932	0.26487577	-0.2900246	0.18626188	-0.22224532	0.27826282	-0.20951352	-0.293988	0.25488493	0.23345935	-0.28869066
0.036749724	0.033177175	0.08081578	-0.04366749	0.0021434675	-0.022706771	-0.021929368	0.07767287	-0.028580893	0.05040392	-0.040947277	0.0062631005	0.029428262	-0.019007746	0.0007276278	0.09059835
-0.10497266	-0.19231886	-0.019540548	0.16644822	-0.039477974	-0.26131374	0.18501303	-0.10298078	0.030863974	-0.10157514	0.11711555	-0.036166284	-0.11118686	0.11337689	0.121389285	-0.19919881
0.20963503	0.23954739	0.1014335	-0.22857757	0.026608212	0.26291293	-0.25670078	0.21570098	-0.20105197	0.19788133	-0.25888753	0.19173275	0.2565195	-0.22156425	-0.16333498	0.29636785
0.0016425571	-0.004229557	0.019458083	-0.0040338347	0.066988476	0.14333387	-0.069348514	0.044959527	0.015467205	0.036868136	-0.051103685	0.075406775	-0.012222594	-0.089164026	-0.06468397	0.026896443
-0.0115619525	-0.024485987	-0.0034137592	0.009363697	-0.06416421	-0.0033034051	0.01383521	0.0051806984	0.003476097	0.024332572	-0.022756394	-0.021055274	-0.056631714	-0.005482172	-0.03338279	-0.020246373
0.054456163	0.031595785	0.110482015	-0.038254607	0.01071237	0.005976962	-0.079629	0.034958974	-0.14193235	0.055384085	-0.089716874	0.087215714	0.015084578	-0.03183974	-0.058193382	0.04687329
-0.08242627	-0.11347952	-0.05174095	0.097451165	-0.004825103	0.017963432	0.08831174	-0.01240255	0.002848486	-0.013713172	0.1082347	-0.05391995	-0.07997347	-0.017931443	-0.008377265	-0.07929352
0.006112192	-0.0013471346	-0.027058054	0.051102474	-0.039910022	-0.027230736	-0.006550567	0.0012689804	0.014896806	-0.0071256403	0.011003825	-0.012648984	-0.06694158	0.02471569	0.01356072	0.0501926
-0.13033722	-0.116821975	-0.15263243	0.15687431	-0.050060842	-0.0073949317	0.124316335	-0.13335018	0.13671437	-0.16157755	0.08699309	-0.09815449	-0.10136718	0.07439334	0.14875753	-0.10249283
-0.095858656	-0.013440474	-0.12285763	0.03246262	-0.09666089	0.050476503	0.003620084	-0.10170372	0.05009274	-0.09213945	0.07786595	-0.06953056	-0.10448881	-0.011929253	0.042849604	-0.037892357
0.059953593	0.0041867327	-0.049789857	-0.040836763	-0.03704859	0.050510656	-0.069092914	0.002742425	-0.067784466	0.0017238038	-0.10487289	0.032637816	0.036450423	-0.04022428	-0.044570237	0.05356278
-0.022042872	0.045441706	-0.04931805	-0.04324125	-0.027237073	-0.03466396	-0.035274573	-0.025067369	-0.02490969	-0.017277306	-0.055765238	-0.02183411	-0.003626118	-0.036267504	0.056617547	0.049423676
-0.05734222	-0.028206766	-0.117056206	-0.0048335223	-0.072804905	0.033812135	0.043513678	-0.016299663	0.07346849	-0.023252022	-0.012666228	-0.055494647	0.013133054	0.029917063	0.015558113	-0.04033311
-0.013126125	-0.04074518	-0.03760706	0.027200423	-0.08165527	-0.11340262	0.061466847	-0.11257894	-0.024362478	-0.014445581	0.05898742	-0.03457198	-0.072952315	0.10306141	0.057849772	-0.08799083
-0.15082584	-0.24827933	-0.14491463	0.27161667	-0.1703771	-0.17366132	0.1982742	-0.23871396	0.189993	-0.21000016	0.25610924	-0.16111773	-0.20782593	0.17237924	0.21045636	-0.18201919
-0.07560485	-0.11731007	-0.10651768	0.0748865	-0.11535833	-0.015304515	0.06299732	-0.08243732	0.06270105	-0.054309282	0.0624561	-0.0878499	-0.08649529	0.10015621	0.031836834	-0.040378947
0.024788998	0.06095986	0.0767086	-0.033767857	0.14776237	-0.08677962	0.051317655	0.030342013	-0.08243297	0.058771424	-0.036811095	-0.008500986	0.02491694	0.03976531	0.001831931	-0.011388575
0.076158725	0.14604695	0.049327742	-0.13600703	0.09400907	0.18423212	-0.0857539	0.12703076	-0.11958139	0.13321286	-0.090170816	0.091937125	0.05486695	-0.08000158	-0.09893411	0.116989784
-0.1748622	-0.22495231	-0.07112069	0.20394251	-0.10107255	-0.28701532	0.24692348	-0.258281	0.1514596	-0.19455025	0.24006023	-0.17076719	-0.21683024	0.26344156	0.14415097	-0.3165769
-0.25017798	-0.32185215	-0.15857399	0.3370146	-0.1903417	-0.34544677	0.31206706	-0.2578289	0.24657753	-0.19710249	0.3137444	-0.2814577	-0.26861	0.3228044	0.24629602	-0.3156782
-0.026303986	-0.065477096	0.062350694	0.05490479	0.046699096	-0.13420598	0.06035653	-0.02165584	0.02210413	0.012360334	-0.0069015296	-0.009230628	-0.05193544	0.06352507	-0.033584405	-0.07209367
-0.26617062	-0.19196478	-0.24207547	0.22179429	-0.25419703	-0.2318495	0.26903287	-0.23874705	0.19440156	-0.21844137	0.24561515	-0.22687952	-0.27226633	0.19930974	0.24959995	-0.18626687
0.04018294	-0.051935278	0.0263477	0.00523153	0.07824933	-0.040591918	-0.023138177	-0.0088368	-0.037893623	0.005353829	0.008428411	-0.013966724	0.035435915	0.031271994	-0.001472436	-0.0070325797
0.089755446	0.08662934	0.07114971	-0.12682153	-0.0155565515	0.08344277	-0.05985455	0.078466654	-0.08900221	0.05283559	-0.043962557	0.058664583	0.10974264	-0.02013037	-0.02344696	0.05079953
-0.018069705	-0.043071643	0.023557188	0.09535271	0.0098034665	-0.08731815	0.13618672	-0.09900888	0.05611668	-0.057253446	0.12649591	-0.070674665	-0.04780492	0.1148033	0.03926545	-0.043899935
0.0009166868	-0.015046565	-0.072614096	0.00954883	-0.07792987	-0.03777123	0.043554064	-0.07196339	0.058368087	-0.025629552	-0.019380854	-0.045085676	-0.06513778	0.08641159	0.051709395	-0.009806281
0.02289223	0.08819147	0.070133224	-0.071329445	0.022989955	-0.071450904	-0.03556775	0.03547147	-0.06704152	0.037631635	-0.09130983	0.013687734	0.03999949	-0.015500156	-0.06338566	0.008071099
0.19525371	0.18566673	0.068575606	-0.15955232	0.07526689	0.23863679	-0.21129103	0.1535414	-0.19249225	0.16948818	-0.19138189	0.13526592	0.22602066	-0.21926503	-0.2199033	0.19008541
-0.015324606	-0.061621428	-0.09852422	0.08852716	-0.046795998	-0.0019206721	0.06328933	-0.0010827022	0.042542532	-0.08241826	-0.016189054	-0.023847377	-0.024170242	0.065184765	0.04088992	-0.07389993
-0.07178404	-0.080270514	-0.044869903	0.08714044	-0.010490221	-0.12719314	0.12667565	-0.13198946	0.13008024	-0.08980211	0.103054576	-0.079030655	-0.12551354	0.06022415	0.08103776	-0.07687162
0.03846459	0.09948151	0.08807915	-0.13758639	0.033817064	0.058888827	-0.09824334	0.123126306	-0.061398927	0.13456556	-0.14525835	0.07447142	0.098462924	-0.021733224	-0.14510503	0.13383907
0.13320345	0.087327905	0.105668195	-0.1572841	0.10720291	0.040159155	-0.09532852	0.1487811	-0.10870161	0.11304491	-0.17498027	0.07280987	0.09091131	-0.12694016	-0.08407117	0.12730785
0.28319776	0.35833856	0.24313237	-0.3330024	0.26209685	0.44218668	-0.38227746	0.32463396	-0.28262416	0.29345158	-0.37971672	0.2869793	0.31847757	-0.34161788	-0.33475873	0.3922281
-0.022738615	-0.06324469	0.010921948	0.04696741	0.029282492	-0.1554735	0.09015914	-0.030926054	-0.0070783207	-0.03420091	0.07786346	-0.055225957	-0.019467782	0.06347987	0.00056488375	-0.06853483
-0.16672969	-0.20883839	-0.10892126	0.17583704	-0.112083055	-0.31129223	0.16710371	-0.19195944	0.13715686	-0.15928231	0.18634768	-0.1768156	-0.16018192	0.25358862	0.12312722	-0.1886058
0.023395423	-0.011599524	-0.0074264733	0.009324277	0.061162606	0.059532493	0.036894847	-0.03547625	-0.0009585576	-0.006417758	-0.03622733	-0.0014998793	0.01403106	-0.043245036	0.03728821	0.02190657
0.51580274	0.5383659	0.4132379	-0.6176156	0.38279328	0.4999454	-0.5581732	0.5535979	-0.5048291	0.44727322	-0.57241106	0.46129122	0.5188187	-0.49629015	-0.5135188	0.5548667
0.09835409	0.08193168	0.012666451	-0.05004812	0.05811989	0.119091526	-0.07324901	0.0363606	-0.051367126	0.067823924	-0.06866157	0.08395386	0.106706664	-0.09988727	-0.10089974	0.07901823
-0.40729195	-0.4492109	-0.39264584	0.41124165	-0.39529276	-0.4043926	0.37362137	-0.38997295	0.40504095	-0.3717644	0.42368424	-0.3802767	-0.45998737	0.40121913	0.39001203	-0.44841573
-0.16623875	-0.18496728	-0.14484885	0.25362927	-0.11157472	-0.22736214	0.19721228	-0.24368861	0.1691036	-0.17286138	0.22955623	-0.2124915	-0.2541476	0.15558645	0.13771367	-0.17837387
0.076584525	0.1282282	0.22642618	-0.07571734	0.0661479	-0.011808034	-0.107821554	0.12557374	-0.1454201	0.12117158	-0.077776216	0.16034344	0.06279151	8.772861e-05	-0.12599789	0.09315371
-0.10984664	-0.07648545	-0.03870595	0.09179003	-0.089564376	-0.170678	0.10259793	-0.14340606	0.12115367	-0.041808352	0.058776833	-0.07996938	-0.06803332	0.09669099	0.08018369	-0.13033843
-0.05454686	-0.07745817	-0.05638573	0.03321555	-0.12563227	-0.030960022	-0.007775922	-0.017293388	0.034204055	-0.024634778	-0.0055292873	-0.072233856	-0.07368788	0.04338013	0.01139448	0.0051959627
0.052827064	0.03683318	0.13814926	0.013987702	0.07215032	0.005768986	-0.04135468	0.070683375	-0.09847535	0.11788898	-0.08423671	0.05851636	0.07680185	-0.060575016	-0.060311656	0.07354468
0.16048472	0.114734806	0.039664607	-0.1335157	0.08252493	0.20719677	-0.13673075	0.12559688	-0.14079887	0.14453045	-0.16240443	0.066870995	0.17587855	-0.1469216	-0.16583444	0.15682405
0.055773675	0.05863567	0.057846922	-0.11655921	-0.028129846	0.005616281	-0.059557743	0.020470602	-0.025610283	0.036527194	-0.026778156	0.06856141	0.077367224	-0.03913558	-0.030523732	0.072713695
0.08818002	0.1706737	0.04611136	-0.14128844	0.043617643	0.111775994	-0.12657104	0.10206348	-0.13079758	0.10183139	-0.16414711	0.09274507	0.11479392	-0.1651227	-0.15592982	0.14415915
0.003262861	0.0041406197	-0.023344377	0.034516897	-0.034260936	-0.030605884	-0.021366335	0.02100386	-0.00865363	0.027571006	0.004221517	-0.0012762111	-0.002757295	0.0057007275	0.015286905	0.013660842
0.046198465	0.038892653	0.045542248	-0.08636644	-0.018246211	0.023443084	-0.03591884	0.07970696	-0.11040982	0.0070309197	-0.034632098	0.07871086	0.052929856	-0.00059215626	-0.103608556	0.10931649
-0.09683118	-0.103947565	-0.11365877	0.014015909	-0.104544766	0.011524528	0.09473296	-0.024104452	0.083361775	-0.057308633	0.059810616	-0.04253287	-0.020504132	0.06610022	0.035692964	-0.07366834
-0.23736374	-0.24985386	-0.19544312	0.24813637	-0.21003325	-0.19370054	0.27153975	-0.21929158	0.20940906	-0.2594703	0.21587023	-0.23851922	-0.21436866	0.1897076	0.25205514	-0.19237472
-0.39073315	-0.46568483	-0.39812058	0.47330803	-0.4176174	-0.4164932	0.39969453	-0.4485594	0.44644243	-0.34961423	0.41656306	-0.3724856	-0.45407218	0.37495688	0.41867548	-0.45258194
0.034036808	-0.0035584285	-0.030420415	0.0019344179	-0.01616024	0.042899348	-0.06964566	0.041492242	-0.02128902	0.062288012	-0.030231956	0.06383698	0.010726357	-0.054692123	-0.04950946	0.049376696
0.085809276	0.14974342	0.106241085	-0.21506052	0.13062607	0.16628888	-0.10204174	0.12669736	-0.129165	0.16199873	-0.19626437	0.17527775	0.15009975	-0.13467571	-0.13055545	0.18160948
-0.21858339	-0.17540666	-0.15610518	0.21561268	-0.19975284	-0.2211082	0.24822442	-0.1831175	0.20907603	-0.20243965	0.19279227	-0.13938181	-0.21985611	0.16382764	0.2256519	-0.18750893
-0.04305858	-0.07679003	-0.007335774	-0.0037320573	-0.04274309	-0.006134136	0.015849648	-0.046212614	0.07368095	-0.046721723	0.037164513	-0.031550016	-0.033729214	-0.0005268607	0.007794153	-0.014573347
-0.08818161	-0.023118911	-0.04449569	0.08698733	-0.124400616	-0.0025048305	0.052674055	-0.020322451	0.028531693	-0.062453993	-0.012139783	-0.05893985	0.003685594	0.020460032	-0.004234773	-0.057295907
-0.009981558	-0.07292994	0.030972775	0.06658435	-0.03796197	-0.12524478	0.10380314	-0.0055565294	0.02198377	0.008228983	0.085739	-0.030199109	-0.005047277	0.09176322	0.03329723	-0.048483055
0.0072131637	-0.03616916	-0.028128384	-0.012344787	-0.046311107	-0.02104719	0.061257012	-0.079793274	0.055259865	-0.016298434	0.028566308	-0.02678032	0.00023826254	-0.018526556	0.05656209	-0.047001272
0.028088022	-0.040866565	-0.023845568	-0.016769947	0.018139321	-0.092254356	0.060995523	-0.042505596	-0.006982512	-0.02213392	0.025433386	-0.0027275668	0.017882288	0.00018180953	0.06508197	-0.010780907
0.070919946	0.16345173	0.1783594	-0.07450322	0.22069012	0.14736265	-0.1117241	0.08234093	-0.10427668	0.09897003	-0.11426766	0.1108933	0.08176571	-0.15870488	-0.13974257	0.076617904
-0.26906535	-0.30752343	-0.2074436	0.26615745	-0.2525943	-0.39225495	0.28266674	-0.31846437	0.3232849	-0.32020494	0.2672985	-0.25329015	-0.2996192	0.2700996	0.24742854	-0.34587625
0.10819564	0.19781396	0.10019218	-0.19905725	0.112626046	0.13557509	-0.115203954	0.10356881	-0.18090813	0.17614684	-0.1627828	0.14933217	0.13328272	-0.10555129	-0.10179008	0.19428472
0.06365494	0.04602287	0.06792759	-0.07812625	0.05903207	0.07188598	-0.0009930207	0.031413708	-0.012598065	0.081797756	-0.03544494	0.028269421	0.048615653	-0.07321148	0.004678923	0.06989573
0.040432017	0.059628237	0.034640864	-0.012590671	0.0032052416	0.021520356	-0.059046812	-0.007694759	-0.051437836	0.0027362672	-0.051401213	0.02751746	0.018492512	-0.026587522	-0.07011685	0.030715952
-0.03520634	-0.0066423905	-0.018610228	0.023815561	0.005714287	0.0064868443	0.048982885	-0.04443738	-0.023709351	0.0498657	0.030892946	0.006937346	-0.02353194	0.003012251	-0.009509072	0.0035822755
-0.12970835	-0.07486645	-0.10320571	0.060913146	-0.13724235	-0.023627337	0.11586137	-0.05393301	0.10223515	-0.12456647	0.07848765	-0.104790024	-0.0705471	0.06242443	0.084409855	-0.020358568
0.11456017	0.093713626	0.06568681	-0.04761582	0.11182082	0.00056786486	-0.021617968	0.078796394	-0.067034975	0.09436993	-0.0874161	0.11397683	0.08920318	-0.077729724	-0.09326622	0.09480889
0.05037115	0.027150657	0.04819723	-0.030204946	-0.01619242	0.06375393	-0.08475016	0.077218875	-0.011567452	0.04440266	-0.044956427	0.08409182	0.023336314	-0.12276979	-0.060810946	0.07789586
-0.07179005	-0.13118994	-0.13903145	0.11954396	-0.108932056	-0.05847443	0.06622986	-0.09580693	0.0487534	-0.05015224	0.03300984	-0.08382377	-0.11828901	0.08808274	0.05145491	-0.1052309
-0.104897074	-0.13782336	0.09386739	0.1432547	0.0031850464	-0.36649922	0.21837512	-0.21225615	0.062100127	-0.05119047	0.15097186	-0.09028876	-0.1697675	0.21432036	0.085490994	-0.25968152
-0.18667813	-0.14957896	-0.14971188	0.19872436	-0.10552398	-0.17199463	0.190195	-0.15451524	0.16744201	-0.16000499	0.12827513	-0.1434707	-0.1385844	0.17498343	0.17517489	-0.19170895
0.01646508	0.0030831227	0.036463436	0.013757138	0.011537201	-0.093584955	0.09381816	-0.08378243	-0.013961643	-0.051652823	0.09410612	0.0036426038	-0.011249999	0.029954832	-0.009362377	-0.06800652
0.039468832	0.040077955	-0.024428086	0.012390893	0.0022628854	0.06947679	0.00023418509	-0.025211453	0.0123465825	-0.033832897	-0.035385646	0.036156658	0.027277684	-0.026314355	-0.021376308	0.008563588
0.07015042	0.054266587	-0.017869443	-0.09868062	-0.00072585786	0.04807647	-0.06442626	0.083208516	-0.083820954	0.078339234	-0.09442536	0.072740085	0.011894172	-0.035574	-0.08580503	0.06759091
0.025720753	0.018353295	0.059706703	-0.06852175	0.03175221	0.07186192	-0.03411091	0.044176757	0.0033973062	0.033239055	-0.046312895	0.05779383	0.016553925	-0.04260551	-0.016213425	0.05997697
-0.29610804	-0.31086788	-0.23705263	0.32840085	-0.23190944	-0.3269158	0.3159713	-0.37457234	0.26599336	-0.31407714	0.3333888	-0.25795344	-0.3338443	0.31638753	0.33722678	-0.34512293
-0.17375517	-0.14344698	-0.08184477	0.12528604	-0.15198383	-0.12981941	0.1603345	-0.10645783	0.13554578	-0.17598155	0.13467787	-0.12987702	-0.19378279	0.116373606	0.14472039	-0.18383911
0.07280405	0.08698226	0.006913275	-0.10532116	0.010271159	0.11383271	-0.027750766	0.03406649	-0.119996585	0.07040554	-0.117620386	0.025678236	0.06672951	-0.13845009	-0.11470216	0.11754877
-0.16016941	-0.20036057	-0.119884804	0.14272703	-0.09593201	-0.16628276	0.16267957	-0.13202024	0.15682846	-0.13160525	0.17805855	-0.13687849	-0.19003631	0.19861835	0.100540355	-0.19495589
0.028268239	0.10637951	0.033340033	-0.061866324	-0.027633209	0.14591095	-0.096425734	0.079742745	-0.04517791	0.044074457	-0.05897111	0.06139622	0.09676046	-0.108532116	-0.050131284	0.09308555
0.14320606	0.2705915	0.16915765	-0.26580566	0.09668348	0.25976092	-0.24150583	0.1890317	-0.16405345	0.15772195	-0.25504348	0.22119384	0.26176113	-0.19145468	-0.24271154	0.31295812
0.12655884	0.1430661	0.1636396	-0.10877199	0.27296644	0.19515274	-0.22146627	0.14510424	-0.13575146	0.09111742	-0.12965189	0.09469892	0.18625923	-0.12829007	-0.12788773	0.19065596
0.044501707	0.027091393	0.071232945	-0.06401321	-0.046325736	0.052635815	-0.059009627	0.036949825	-0.055064406	0.017063608	-0.08241837	0.027485438	0.018838063	-0.060584772	-0.035960007	0.046991497
0.058963206	-0.007647577	-0.03733817	-0.0038011079	-0.048750825	0.0031812072	0.014308677	-0.012939611	-0.052059624	0.00043553583	0.0015982747	0.017810503	0.06374686	0.02563178	-0.046323787	0.01013553
-0.12738305	-0.11498898	-0.034626663	0.13229488	-0.10605381	-0.093334354	0.0713314	-0.10371596	0.1032979	-0.11918159	0.06449357	-0.057968315	-0.05867443	0.09166154	0.07517564	-0.04643605
-0.12205118	-0.13862488	-0.10412425	0.10231273	-0.11196455	-0.106974296	0.08465555	-0.15130065	0.17591439	-0.10078302	0.17832339	-0.12282944	-0.14575163	0.11567371	0.09059189	-0.14373218
-0.049014658	-0.08211722	-0.015706634	0.08800043	0.04518084	-0.09027176	0.008915282	-0.05283802	0.06794131	-0.06584152	0.089427546	-0.06033933	-0.042529363	0.048927203	0.07312257	-0.06703762
-0.10823497	-0.057474557	-0.06235468	0.05164261	-0.006571546	-0.104470715	0.10971544	-0.091679655	0.049799915	-0.08450328	0.0792511	-0.0577232	-0.058533445	0.047445815	0.12357231	-0.10259162
-0.13748205	-0.19387409	-0.17855923	0.17690729	-0.18243283	-0.13184586	0.22696474	-0.1496249	0.15940283	-0.1629257	0.1950335	-0.13881911	-0.2024244	0.1500863	0.12613836	-0.14633186
-0.19546573	-0.21143663	-0.17908551	0.15406238	-0.15004496	-0.091241054	0.13682203	-0.15153985	0.18109174	-0.20597865	0.184544	-0.14943545	-0.14368255	0.124571465	0.15611662	-0.1371929
0.014581247	-0.035830133	-0.04373346	-0.009660399	-0.045986746	-0.058426	0.051212464	-0.08383273	0.033778846	0.012649909	0.021472571	0.011183009	-0.042544752	0.07799921	0.06099548	-0.016208658
-0.17535774	-0.13883214	-0.20936258	0.16333377	-0.18245813	-0.09975738	0.16518255	-0.17874731	0.14568605	-0.15538205	0.10528852	-0.15210867	-0.16415106	0.09825906	0.19066676	-0.16695869
0.2046316	0.22184822	0.119900554	-0.17680281	0.32025367	0.20190051	-0.27032617	0.23755243	-0.18755324	0.113976054	-0.16426514	0.19432874	0.16192904	-0.16751233	-0.1290325	0.2634313
-0.120304905	-0.16439205	-0.14902212	0.18579982	-0.15066311	-0.15595423	0.11338424	-0.12097878	0.08094848	-0.08370378	0.104191475	-0.12731014	-0.09539682	0.15200426	0.06939471	-0.17974348
0.02279722	0.0658212	0.09491107	0.010752854	0.11930013	-0.008403261	-0.018687319	-0.0049912287	-0.015048232	0.072353095	0.00063191605	-0.013119474	0.009685298	-0.021487808	-0.04643429	0.048783593
-0.011985363	-0.032221958	-0.10151206	0.04228243	-0.037703045	0.02792959	0.053078856	0.009153569	0.054132186	-0.038178865	0.049362008	-0.02017123	-0.047181726	0.01321944	0.015746642	0.014790532
-0.028545242	-0.03730914	-0.09053621	0.0051058023	-0.10356593	0.037292793	0.03189793	0.016309813	0.060155176	-0.019747827	-0.0322501	-0.07973442	-0.062724315	-0.027640795	0.036777947	-0.027698807
-0.022954915	-0.124191746	-0.03604536	0.08748129	-0.050001536	-0.10055141	0.12563509	-0.07577813	0.064467624	-0.012701614	0.10821338	-0.0058715874	-0.09040525	0.10796223	0.08371519	-0.09552908
0.06374135	0.04261333	0.049654238	-0.046505086	0.023007927	0.10148955	-0.0835669	0.060033936	-0.031770937	0.041919958	-0.046491835	0.10132889	0.047145553	-0.04624771	-0.11909645	0.02536196
-0.03817552	-0.025449334	-0.092252664	0.014137772	-0.05015701	-0.06860957	0.05238023	-0.0889299	0.05343718	-0.09566858	0.0835951	-0.02662853	-0.07868157	0.0028485346	0.09209752	-0.093035914
-0.056514062	-0.033200696	-0.077563226	0.04639639	0.041174464	0.044157542	-0.020024862	-0.048207328	0.03704849	-0.02563402	-0.0010286847	-0.073518336	-0.036441717	-0.020957367	0.023492193	0.0050382167
-0.11368023	-0.1226028	-0.14195745	0.11301899	-0.1334965	-0.054638505	0.12277848	-0.06633344	0.10451539	-0.104052216	0.08464666	-0.07203768	-0.08400567	0.12796573	0.086525545	-0.10424736
-0.12612188	-0.19805288	-0.057378296	0.14999461	-0.15136887	-0.17634736	0.17822511	-0.15241945	0.11796176	-0.10102088	0.08256706	-0.102749296	-0.108428314	0.08864562	0.11512118	-0.091322854
0.101515874	0.08767846	-0.034746315	-0.071726345	-0.021782959	0.11514823	-0.084992036	0.0763967	-0.09467867	0.031088945	-0.11291625	0.091346666	0.069328934	-0.08226214	-0.02533052	0.062972695
-0.028840672	0.022193685	-0.048552576	0.044530537	-0.08262403	-0.046754375	0.02121861	-0.04779375	0.011877382	0.02985164	0.0145822065	-0.0064991964	-0.016944278	-0.02347659	0.035584792	-0.033642232
0.0629437	0.029356599	0.042562816	-0.08172696	-0.027704516	0.080653526	-0.07587113	0.088183135	-0.045501996	0.10162612	-0.035220917	0.051001586	0.08467451	0.0027344094	-0.101884894	0.05539231
-0.072261065	-0.108145	-0.09398313	0.088360995	-0.1029613	-0.0136409765	0.11129282	-0.020917904	0.109950714	-0.07006545	0.114379734	-0.11913342	-0.08742525	0.01476879	0.0357411	-0.07527156
-0.1879546	-0.14445958	-0.10019006	0.22567931	-0.11839786	-0.22702985	0.12528591	-0.16012369	0.21047398	-0.200738	0.26772583	-0.16407865	-0.17632432	0.16698685	0.19915918	-0.19679831
0.066384375	0.106656134	0.015098483	-0.10854313	0.006138209	0.06550851	-0.04406328	0.019372797	-0.049968775	0.054541986	-0.110806696	0.08940482	0.017156012	-0.068791606	-0.08479751	0.10405576
0.055675462	0.01967786	-0.00061737775	-0.038156696	0.025666624	-0.062419236	-0.033025175	0.048070226	-0.07045633	0.059939492	-0.061689883	-0.0068696807	0.0023764477	-0.0036711614	-0.04305299	0.060218114
0.043503836	0.07190134	0.057599347	-0.14585425	0.05095399	0.035690483	-0.043978807	0.04787557	-0.11238268	0.13568224	-0.1589413	0.084766425	0.04613998	-0.09885796	-0.09669962	0.15107292
-0.046224993	-0.10985768	-0.10709546	0.04460099	-0.079269	0.007445167	0.09395492	-0.058866825	0.055172596	-0.06025492	0.035791937	-0.113253675	-0.08558622	0.037536997	0.06671503	-0.02873456
-0.20835263	-0.2557844	-0.06118508	0.24005994	-0.08862245	-0.24134195	0.25092047	-0.19824281	0.11848615	-0.14813024	0.27733254	-0.12279951	-0.22714669	0.22467181	0.20160784	-0.20868888
0.07307706	0.113617584	0.11453155	-0.11151723	0.010604457	0.021041106	-0.07211376	0.06922129	-0.08835723	0.109261885	-0.13103059	0.067568436	0.07372094	-0.101830475	-0.037550073	0.05800936
0.061762527	0.08417302	0.030931672	-0.0989891	0.009931354	0.040623315	-0.063698836	0.061929103	-0.077194825	0.04060891	-0.094042525	0.03910609	0.06495152	-0.07699974	-0.096618906	0.11021225
-0.15520866	-0.12445514	-0.15154709	0.09841427	-0.12367898	-0.14588575	0.14818187	-0.115796745	0.13222188	-0.1669416	0.14584085	-0.16901766	-0.18491022	0.097848	0.1290118	-0.08123356
-0.19925705	-0.17555578	-0.06491234	0.22925845	-0.18128699	-0.16546997	0.1911903	-0.1381568	0.1967362	-0.14634278	0.21416648	-0.14686045	-0.20976308	0.16953877	0.15935104	-0.18799677
0.19159794	0.24968824	0.14774522	-0.18766837	0.14550088	0.2606259	-0.18436947	0.1672336	-0.22158949	0.17201428	-0.25416324	0.15007114	0.22305067	-0.25885195	-0.19297974	0.21150914
0.020822741	0.02870734	0.105071686	0.036155976	0.059291918	-0.0883179	-0.021095727	-0.0050176587	-0.031599868	0.004588565	-0.02276939	-0.01933165	0.0049672355	0.0386304	-0.00895494	-0.06422218
0.051980764	-0.033252608	0.03617718	-0.05391641	-0.032574385	0.013331569	0.06291325	-0.010096184	0.023763102	0.07128678	-0.051437028	-0.020495927	0.014605204	-0.033626165	-0.019012056	0.041898612
-0.017516097	-0.023366718	-0.0427235	-0.00023830654	0.0036053802	0.061479077	-0.054733045	-0.023018876	0.0005275896	0.027797252	-0.0088655185	0.023166241	0.04686224	-0.059119403	-0.036086336	0.026087997
