0.15351245	0.09891102	0.0859752	0.049802743	0.117963776	0.1743519	-0.19675188	-0.028451554	-0.16887176	-0.108482815	-0.24180023	0.18609588	-0.09653669	0.12954813	0.0132318195	0.121294394
-0.09140095	-0.015770776	0.0058789817	-0.039994758	0.09317371	-0.024450876	0.065129675	0.23879166	-0.01692892	0.16902263	0.12461903	-0.10196218	0.07520771	0.042255722	-0.07208195	0.045579165
0.102095306	0.041422468	0.1986276	-0.017258396	0.067348175	0.1209574	-0.09443368	0.03342641	-0.17876166	-0.10754194	-0.09833613	0.027654607	0.095563956	0.064493254	-0.030522145	0.19132829
-0.06299783	0.010457568	0.024485389	0.07516576	0.061635956	-0.03789014	-0.091031745	-0.21146198	-0.036147997	0.036589798	-0.005766364	0.03733687	0.004771688	0.032578155	-0.0017821142	0.109497726
-0.0027728598	-0.018871004	-0.12733819	-0.07363915	-0.03499073	0.06331459	-0.011957566	-0.12237141	-0.06505929	0.0044729807	-0.031958755	-0.111605026	-0.08878761	0.09232725	0.18689525	-0.043443754
0.10264156	0.18651988	0.18507677	0.17225508	0.1416689	0.19263674	-0.19428761	-0.27938187	-0.12777528	-0.10245051	-0.20859638	0.011094419	0.08289408	0.07586822	0.08189721	-0.050430927
-0.12319479	-0.050733257	0.0450632	0.11857598	-0.019450665	-0.08410937	0.1144454	-0.08439449	0.10117717	-0.016906794	0.1140211	0.029702945	0.14059176	-0.056090605	0.17824095	0.030029712
0.18117423	0.11552378	0.15888725	0.05685231	0.05875195	0.18707821	-0.16458082	0.04707958	-0.09937166	-0.0644656	-0.19218612	0.11977673	-0.13868184	0.11206633	0.013990731	0.015574935
-0.08745101	0.0012653203	-0.07031985	-0.024439111	-0.043908466	0.012285466	0.12539291	0.14170222	0.057327617	0.049343288	0.08325083	0.04596357	0.030286768	0.009413707	0.09370481	-0.090762705
0.0746327	0.0462877	0.02244142	0.06933714	0.036558993	-0.06572786	-0.0332327	-0.119674794	-0.04101102	0.025315674	0.015041695	-0.05067944	0.021794053	-0.010124222	0.06118244	0.021879118
-0.07313112	-0.0076490296	0.09124418	-0.16369672	0.0007627814	0.048215255	0.052733067	0.1513584	0.105916634	0.024599051	0.071203716	-0.055783305	-0.027757596	-0.10020766	0.036842458	-0.01218195
0.11050866	0.07484489	0.12615582	0.08586952	0.03284643	-0.023171254	-0.03934451	-0.010037639	-0.030690415	-0.06340643	-0.12013432	0.11752621	-0.041466888	0.13801198	-0.048725158	0.0042592166
0.13946122	0.07003699	0.18572444	0.07351115	0.09927713	0.0703426	-0.12697983	-0.018560963	-0.08720027	0.0064391224	-0.06993164	0.037884127	0.031937685	0.07707212	0.12777126	0.09676068
-0.005569013	0.14789346	0.13846193	0.12059553	-0.030499287	0.13796176	-0.08279877	-0.111867495	-0.088677995	-0.02410617	-0.089042425	0.052386805	0.045482107	0.07530177	0.062357616	0.025522431
-0.12310952	-0.10396608	-0.09478361	-0.19681858	-0.04329432	-0.012644273	0.030983934	0.13694695	0.043024097	-0.08848037	0.008389739	-0.024171036	-0.00961158	-0.12860662	0.024601948	-0.19598463
-0.02467039	-0.11053806	-0.049278297	0.06602031	0.0034912247	-0.17455828	0.06434214	0.036015503	0.08877132	-0.052769966	-0.011889763	0.0038443147	-0.029442493	-0.0011204899	0.039594386	-0.044042856
-0.22733963	-0.31708688	-0.21064246	-0.19809952	-0.2062378	-0.05641282	0.23453006	0.10584985	0.19309522	0.30490074	0.25551024	-0.0871946	-0.054019924	-0.25226203	-0.0077733793	0.05730722
-0.14928268	-0.053131733	0.0058915247	-0.078029856	-0.16073222	-0.074968435	0.041349635	0.15048452	0.10859568	0.1927402	0.20992418	-0.007515322	-0.095258765	-0.057479136	-0.21857165	0.15854484
0.01173435	0.036784768	0.03854663	0.09632215	0.14571343	0.09121748	-0.1395186	-0.071511485	-0.07346265	-0.02884394	-0.04011823	0.076190315	-0.049995568	0.05674194	0.17792358	0.09751834
-0.018489148	0.01053233	-0.069413766	0.026727013	-0.124097876	-0.05862565	0.054707285	0.0974654	0.20327614	0.0559737	-0.013635167	0.0738503	0.2073173	-0.0228653	-0.016312962	-0.019489082
0.07141306	0.007373386	0.07232428	0.056486614	0.07573264	0.059001975	-0.09461292	0.01905627	0.009134232	0.06835128	0.03975395	0.15269767	0.0625191	-0.0029748476	-0.10031457	-0.076148815
-0.03863716	0.06599452	-0.058920693	0.020549642	-0.034816463	0.035041716	0.016947629	-0.0711699	-0.0074935276	0.008982239	0.032643232	0.046282906	0.11044863	-0.033069603	-0.010514651	0.0042342497
-0.026761752	0.039031632	0.03679408	0.032735836	-0.024471553	0.023984626	-0.06542805	-0.018955225	0.03707193	-0.10434587	-0.0061178138	0.040648658	-0.037639383	-0.033224635	0.048955813	-0.024039323
0.01162105	0.0071893893	-0.052589253	0.043520976	-0.13577	-0.08498938	-0.0046425085	-0.00018646767	0.083879605	0.06517064	-0.06343714	0.018778456	0.16288552	0.033949148	0.006553272	0.06261884
-0.03113443	-0.018252414	-0.02634907	0.022525478	0.15288271	-0.15313178	0.08606084	0.12192823	-0.04518648	0.0977371	-0.013853029	-0.09243927	0.16809879	-0.023043113	0.16255976	-0.07301403
0.08298471	-0.026938358	-0.032490633	-0.06204702	-0.16821444	0.03296862	-0.011280007	-0.023724752	0.02642909	-8.413384e-05	0.0384636	4.207248e-05	0.05153957	0.0098406095	-0.021310544	-0.012864624
0.0048106513	0.04426206	0.07412265	-0.0025543645	-0.019579027	-0.011086751	-0.03309937	-0.0861942	0.05005746	-0.08910529	-0.0037592887	0.0028654428	-0.0015501505	0.012377971	-0.07407462	-0.058217328
-0.0037084797	0.05498348	-0.027958695	0.03823552	-0.0067259967	-0.037692957	0.009119206	0.045864955	-0.08860107	0.046108667	-0.03733194	-0.032715652	-0.028736977	0.029974459	-0.113866635	-0.039161943
-0.06580266	-0.16137134	-0.15055408	-0.19169483	-0.10352244	-0.1550206	0.12990178	0.056203287	0.047866873	0.13062014	-0.012632638	-0.120446175	0.16089799	-0.16602905	-0.07056319	0.02533773
0.008387692	-0.08915658	-0.0051692147	-0.13711591	-0.062089793	-0.0638876	0.056488857	0.020189025	0.07327312	0.06263898	-0.08344965	0.021265676	0.04657638	-0.07173356	-0.024737706	-0.23640193
-0.017284729	0.034084618	0.06860133	0.008806909	0.1720097	-0.05286282	-0.12904456	0.012564571	-0.03720037	-0.07724585	-0.10628692	0.020024734	-0.19354986	0.10414058	-0.19897942	-0.010133827
-0.0035383024	0.07843014	0.16496432	0.05042744	0.12629434	0.07402454	-0.13529563	0.065248206	-0.14711581	-0.036644034	0.04183084	0.058806743	0.099658884	0.13188857	-0.030721834	0.07276807
0.113938145	0.04957411	0.045903232	0.075818606	0.15606591	0.13971087	-0.116281316	0.04368412	-0.11663504	-0.007690368	-0.046263486	0.16382693	-0.0047346056	0.18891916	0.0020491916	-0.06900722
0.12436125	0.12266384	0.14782847	0.29300976	0.04865439	0.019819234	-0.066964164	-0.033918455	-0.12836592	-0.16367805	-0.23763156	0.10851456	0.14369014	0.2052302	-0.03489207	0.0781516
0.013674725	0.033296548	-0.0036368028	0.09149184	-0.032086287	0.18500867	0.007027917	-0.18220186	-0.089498915	0.07031549	-0.16162522	0.045146342	0.06789645	0.029801786	-0.037174717	-0.096424446
0.034573082	-0.029159999	0.016236112	0.00813271	-0.08268304	0.09337179	0.020869844	-0.12689343	0.051529624	-0.04919558	-0.020817423	0.013429122	-0.029705266	0.009315124	0.06811781	0.07594071
-0.09954071	-0.059608337	-0.075267404	-0.14406718	-0.049078304	-0.17742747	0.06260193	0.07737797	0.06712309	0.08574379	0.13181162	-0.08854089	0.02519334	-0.20461789	-0.15389484	-0.047068834
-0.0034581942	-0.0058369227	0.07771198	0.03828256	0.13468921	0.02293006	-0.13459529	0.008804733	0.019572796	-0.004281317	-0.07019867	0.12302405	0.10017113	-0.009885047	-0.05607651	0.08044898
0.063717134	-0.018007796	0.06859638	0.011822678	-0.055099897	0.023244211	0.0126046995	-0.075884506	-0.08402942	-0.04863982	0.027737692	0.20882562	-0.079824805	0.14283213	-0.16584529	-0.016580947
-0.13082765	-0.04414384	-0.09062003	-0.17189017	-0.1215531	0.10674144	0.14110272	-0.021954572	0.020519791	0.07158309	-0.003159549	-0.11320979	-0.20608321	0.043268725	0.010758105	-0.05753086
-0.052303188	-0.040592965	-0.08650141	0.030426718	-0.024000583	0.07744075	0.07520906	-0.02641909	-0.0060954946	-0.05001042	0.009498567	0.0099807605	0.070601985	0.05939647	-0.044996507	0.016753245
0.09569346	0.02828333	0.092324935	0.082289405	0.09537087	0.14273483	0.028103894	0.029178143	0.06402686	0.041561563	-0.07835083	0.1152675	0.02127467	0.015386043	0.05507994	0.13980633
-0.09262061	-0.069352634	-0.02661394	0.06367785	-0.0011702941	-0.1015919	0.09166377	0.14921227	0.09550921	0.14248599	0.10500407	0.07947492	0.25568175	-0.0901119	-0.108281806	0.094727755
-0.0069642467	0.04457128	0.018040901	-0.021955805	0.12635618	-0.0755902	-0.060368363	0.029296365	-0.014048951	0.034007296	0.014734033	0.07438351	0.034788605	-0.047585744	0.0120108845	0.10943146
-0.0063845525	0.076669015	0.11902641	0.046676382	0.14864804	0.10810197	-0.101313606	-0.08720823	-0.050026704	-0.15417343	-0.08750626	0.1441795	-0.01777091	0.12810118	-0.08194023	0.27292925
-0.08636761	0.0034280822	-0.018828508	0.04139239	0.088773765	-0.034155276	0.04844866	0.14143102	0.04646462	0.043886457	0.0424228	-0.012110651	0.1318836	-0.015222063	0.01644634	-0.08655062
-0.041370463	-0.0072402013	-0.041580368	-0.051693942	-0.08427293	-0.08731897	0.03352256	0.06623528	-0.052748315	0.046798266	0.03655512	0.15353298	0.21594921	-0.019998368	0.084097244	-0.026451766
0.08863674	0.015458771	-0.048682664	-0.012442955	0.110353135	0.062533624	-0.040149733	-0.06431707	-0.06307105	-0.052776806	-0.039857257	-0.027416494	-0.059671097	0.04889574	-0.019727338	-0.09307891
0.05971169	0.0853268	0.08353134	0.012467354	0.13457198	0.22197999	-0.18250722	-0.033524442	-0.1950827	-0.07035149	-0.14457247	0.11141617	0.062289555	0.10371865	0.112030864	-0.06655281
0.010765663	0.06896983	0.14267749	0.104822196	0.011135991	0.14383824	-0.11390822	-0.105809644	-0.1151973	-0.19259693	-0.12773733	-0.022055887	-0.09333535	0.08519199	0.12943111	0.07315848
-0.28250125	-0.29973513	-0.2768553	-0.31252614	-0.41794366	-0.3298604	0.34275496	0.20082864	0.19542496	0.3361208	0.23857716	-0.079192415	0.01563877	-0.24838895	-0.006502442	-0.09409659
0.06181745	0.01436335	0.06317553	-0.03895849	-0.040010143	0.0572636	-0.050926328	0.13876855	-0.037543938	-0.09297404	-0.100519195	-0.08380264	-0.082703575	-0.022667997	-0.059694335	0.1408153
-0.036151186	-0.15772258	-0.008837326	0.008641435	0.00024341728	-0.006790883	0.15097891	-0.124885924	0.10615105	0.1253452	0.014200163	-0.055030987	0.16298014	-0.0004863877	-0.04358765	-0.05680128
0.041795906	-0.0182807	0.03745141	0.049924117	-0.11419908	0.062020313	0.009516137	-0.004468421	0.07653003	-0.017723804	0.06245778	-0.022248037	0.1177318	-0.01463985	0.05114486	0.036417417
-0.02800492	-0.036332317	-0.10497136	-0.08153446	-0.014368185	0.019668028	0.090952635	-0.083772875	0.11565937	-0.013436521	0.079304054	-0.1292461	0.10920745	-0.046986874	0.22727968	-0.06880923
0.056077804	-0.0749052	0.024828676	0.10142163	0.01775191	-0.013194002	-0.0945197	-0.019244548	-0.09434066	-0.043444455	-0.19017865	0.12911873	-0.15389471	0.048184846	-0.116343126	0.009188002
0.07134169	-0.03220225	-0.013633261	-0.079162695	-0.03506308	-0.16218564	0.075689934	-0.040911954	-0.011252117	-0.038634844	0.10408322	0.022920474	-0.09179432	-0.03749399	0.033217236	-0.13242206
0.1426512	0.16434158	0.10420972	0.12856221	-0.0788374	0.085123196	-0.05049244	-0.027134424	-0.13545671	0.011939205	-0.06982849	0.11721463	0.07592051	0.05277661	-0.059948638	0.05171222
0.051706932	0.06341564	0.021004042	0.019226672	0.20913793	-0.032975107	-0.08578597	-0.06428333	-0.038150575	0.009251822	-0.11042394	0.009799581	-0.033588592	0.0786116	0.16734661	0.030567212
0.19129124	0.10548567	0.024646932	0.07236177	0.10430099	0.08168244	-0.04984799	-0.131619	0.0032928048	-0.04233344	-0.09714438	0.05521297	0.041712236	0.10954281	0.036341537	0.14376035
-0.14698817	-0.04504003	-0.097008646	-0.20124623	-0.10182899	0.03846494	0.022238651	0.20744143	0.00661911	0.037635133	0.1563033	-0.12453271	-0.13205968	-0.02623117	-0.10373479	-0.03668619
0.0027748393	-0.008250082	0.03387027	0.040680777	-0.06299404	-0.05212347	0.02564565	0.21100812	0.1659373	0.086470924	-0.10478569	0.011727055	0.12973405	0.05857338	-0.05878979	-0.118486546
0.11529258	0.041690502	0.07401217	0.009219425	0.0043368447	0.04232417	-0.047055192	-0.1390181	-0.10363977	-0.06143198	-0.012610422	-0.14272542	0.15943955	0.057124596	0.046788618	-0.06599623
0.005390621	-0.059349287	0.03711133	0.100335576	-0.057828482	0.09551385	-0.05302063	-0.026552033	-0.07493893	-0.07970743	-0.04101782	0.011013909	-0.052562017	0.13037963	0.10793309	-0.11480794
-0.13336436	-0.031129675	-0.0067046736	0.02646877	-0.058609866	0.016597046	0.011920017	0.029523946	0.07578644	-0.11602689	0.09284156	0.022606792	0.008170819	-0.020024208	-0.063397944	0.13185506
-0.053538952	-0.008317984	-0.007947254	0.03865936	0.054325186	0.0006055054	-0.026062345	-0.03900643	0.029584102	0.13062654	0.052557047	0.009911089	-0.2757463	-0.02950093	-0.06860374	-0.00030159068
-0.13725285	-0.13648704	-0.08084463	-0.22634214	-0.11042161	-0.1923214	0.13188101	0.112515464	0.10781974	0.119625576	0.14474486	-0.092727825	0.2254343	-0.09581214	0.09132413	-0.0989893
0.10684262	0.15859859	0.05018848	0.17515673	0.015745118	0.0093821045	-0.019251458	-0.036466107	0.02075363	-0.1555035	-0.05176821	0.030648952	0.09115631	0.052870646	0.0207256	0.18882231
-0.056469407	0.01093986	0.010555138	-0.04684625	-0.00441555	-0.0006506312	0.011911777	-0.00086576445	-0.01106557	-0.040066086	0.023450052	0.061966132	-0.01149494	-0.028734324	-0.1176268	0.07584204
-0.064205326	-0.040589698	-0.036124136	-0.099380575	-0.006478603	-0.08657763	0.12883608	0.0864451	0.08854644	0.020164635	0.09451634	0.054210283	0.08034571	-0.039237246	0.078121364	-0.14262499
0.090419255	0.14317463	0.05971586	0.0715001	0.06522973	-0.0054957676	-0.1077668	-0.04050298	-0.10790412	-0.08547236	-0.088065535	0.036817357	-0.072068185	0.051765054	-0.1029814	-0.05726507
0.106865175	0.2008652	0.20679243	0.15105733	0.23808065	0.1971242	-0.14253768	-0.056846175	-0.14647736	-0.12808122	-0.13811307	0.11765454	-0.14382116	0.20470156	0.0113635855	-0.05394807
0.1555823	0.03252288	0.11615346	0.10205854	0.11504309	0.07902625	-0.15053147	-0.04712937	-0.05622407	-0.059869256	-0.14511965	-0.022613531	-0.06455862	0.089924365	-0.053034145	0.15810303
0.15387738	0.10870026	-0.039485723	0.062115375	0.12964827	0.040919203	-0.10333885	-0.016219111	-0.0069547924	-0.14831126	-0.066696525	0.06579322	0.013986905	0.055211928	-0.09136649	0.04700028
-0.17225559	-0.14100146	-0.19611928	-0.113985516	-0.14417477	-0.26316425	0.20150863	0.20833188	0.20629792	0.18779707	0.1808221	-0.09081633	0.16622858	-0.22080466	-0.11932296	-0.17222734
0.047450572	0.049408484	0.09239848	0.12176	-0.083888605	-0.032396946	-0.07486966	0.023883948	0.034964856	-0.07319605	-0.07049485	-0.031077657	-0.041198403	0.09758857	0.017823732	0.07519491
-0.03462206	-0.104737386	-0.05989737	-0.07878718	-0.036347203	0.083493814	0.052370097	-0.086687244	0.0787155	0.028997038	0.057096336	-0.04618823	0.14173704	0.0026008296	0.0406269	-0.013222002
-0.044832226	0.023745153	-0.04972713	-0.048223794	-0.03500132	-0.074644126	0.009490181	0.22226015	0.07519182	0.16520667	-0.00048882567	-0.037408326	-0.039762992	-0.031981077	0.026771493	0.13450453
-0.032039117	-0.11890238	-0.11246545	-0.032875746	-0.0112252	-0.17580351	0.08619021	0.11272563	0.06889963	0.1400179	-0.041394345	-0.060113534	0.12357795	-0.11018155	-0.07941243	0.14735556
0.1478499	0.14340128	0.0909984	0.07692257	0.15398404	0.11819252	-0.1826122	-0.10760587	-0.2098894	-0.091928504	-0.11403368	0.11529199	0.1595838	0.19523916	0.30132067	0.17692856
-0.03103494	-0.058356352	0.03729911	-0.007643746	0.10299997	-0.04908188	0.0058661653	-0.006910861	0.07035525	0.06894988	0.045975443	-0.03193384	-0.06740867	-0.06801939	0.009791672	-0.052791793
0.17942628	-0.16735332	-0.001496884	-0.14673358	-0.037246827	0.07161046	0.023764381	-0.07288722	-0.09551954	0.14514521	-0.041585173	0.21620837	0.1016429	-0.09210515	-0.039733987	-0.21184783
-0.06724026	-0.10983544	-0.041389953	-0.037256453	-0.0246579	0.008281175	0.07775745	-0.0009395527	-0.016110241	0.094583206	-0.028989773	-0.01791188	0.10390664	-0.14834014	-0.17413121	0.116679125
0.09752287	0.09219765	0.09629777	0.07635146	0.049745042	0.070198305	-0.05276544	-0.17322062	0.032977115	-0.1334323	-0.13156612	-0.010323269	0.023218736	0.1132088	0.044941034	0.15556367
0.08757194	0.15724874	0.09710629	0.08849836	0.04686913	0.0930321	-0.007808303	-0.07822327	-0.044744983	-0.15775649	-0.044393416	0.109654725	0.07847016	0.07561677	0.17232938	-0.018848756
0.05816422	0.059910327	0.0036393497	0.1378878	0.08883501	0.20098631	-0.02147158	0.0010407683	0.009737465	0.019607898	0.10200697	0.1272517	0.14537413	0.001105637	0.041100297	0.022612568
-0.12115545	-0.0044988045	-0.025158681	-0.017142061	-0.09421313	-0.123455435	-0.04973395	-0.024795424	-0.058737155	-0.006843347	0.23440231	0.011961252	0.02476876	-0.07927991	0.068474315	-0.02935341
-0.04448575	-0.076781	-0.059704196	0.0315538	-0.06529184	0.07128304	-0.0052889404	0.020334478	0.020743012	0.07058537	-0.073526956	-0.10216764	-0.13414907	-0.07870866	-0.1572274	0.02401926
0.14294931	0.14742072	0.113813214	0.23647383	0.1997267	0.0678473	-0.14758925	-0.15997761	-0.10247468	-0.074536905	-0.06907126	0.004265207	0.13990183	0.12372969	0.19266047	0.112695806
0.053714756	0.07345406	0.00048808305	-0.008331581	-0.14861381	-0.0015237806	-0.03239525	-0.080102876	-0.0023292424	-0.010751494	-0.03434116	0.021275504	0.046659973	0.048323277	-0.083227634	-0.028415103
0.0316895	0.030232081	0.0027956835	0.096001044	0.04411318	0.07788919	-0.067207314	-0.20994483	-0.025810102	0.022815818	0.02621272	0.020879446	-0.07188862	0.05759909	0.19918475	-0.13832694
-0.022358632	0.004039923	-0.060179904	0.06137445	0.03188446	-0.1536472	0.005934409	0.090853624	0.046635624	0.05256826	-0.042841855	0.12852539	-0.0194961	-0.054200716	-0.13040936	-0.0495099
0.17660928	0.12134831	0.13430318	0.030457541	0.16912328	0.16600125	-0.029022103	0.0963602	-0.14034738	-0.076744795	-0.13380554	0.111418344	0.036104184	0.20486131	0.24440654	0.03888458
-0.087938465	-0.036732234	-0.021328418	-0.08973576	-0.01422457	-0.090440385	0.083338164	-0.09015416	0.060217407	0.051189374	0.03665571	-0.062275734	0.27713373	-0.028793663	-0.09148467	0.21548286
-0.05245738	0.030937672	0.092153445	-0.107430354	-0.109483756	-0.05607591	0.039044023	-0.046677567	0.052658558	-0.083180435	0.05060738	-0.015488127	0.036649503	0.017661894	0.10870189	-0.015932238
-0.024061088	-0.07008318	-0.061680526	-0.04090787	0.015714992	0.08173979	0.017803326	-0.090238586	-0.036855202	-0.027554048	0.13463323	-0.07861473	-0.0098626595	-0.12593903	0.02036164	-0.034817163
-0.056314662	0.019614093	-0.02795998	0.0148137	-0.0016257764	-0.023646511	-0.07155052	-0.023459874	-0.0029464015	-0.02832985	-0.022057172	0.02508301	-0.1730933	-0.01706164	0.19953537	0.09836283
-0.11090404	-0.19375773	-0.15987536	-0.071405694	-0.07485517	0.017743059	0.15833277	-0.045858786	0.16131039	0.13536729	0.13130526	-0.16578473	0.12970516	-0.13356422	0.09017352	0.13146734
0.070630185	0.15194441	0.13366063	0.1061631	0.031911623	0.13563079	-0.0887958	-0.062480297	-0.10354136	-0.042070877	-0.019993436	0.04895967	0.050775073	0.037210897	0.19666709	0.098567575
0.115780465	0.084397055	0.0763446	0.033562094	0.03375325	-0.004741172	-0.08897447	-0.045179546	-0.09831822	-0.0855137	-0.13529162	0.0051813964	0.11964533	0.19893722	0.15641789	0.16863947
-0.053030625	0.031152343	0.017991757	-0.08300894	0.023931192	-0.051638965	0.07327431	-0.0071839225	0.05723779	-0.06929251	0.07543019	-0.12434286	0.08847629	-0.066238664	0.02756292	-0.043054078
0.09873199	0.18496604	0.17680766	0.16453262	0.0904592	0.057432227	-0.17358331	-0.050407663	-0.14919391	-0.09769003	-0.15993014	0.22343539	-0.122561365	0.11834752	0.049423136	0.09251529
0.022776438	0.092236824	0.06612732	0.14800471	0.026645213	0.006963559	-0.09956417	0.006539116	-0.06794122	-0.10863253	0.040470347	-0.0812007	-0.0926596	0.03193627	0.14915557	-0.13700864
0.10814176	0.08534698	0.056363426	0.05786969	-0.065321185	0.025800154	-0.102676004	-0.10350663	-0.10570781	-0.107690774	-0.02037803	-0.014350849	-0.060571726	0.038454838	0.025603315	0.103101276
-0.1276467	-0.066715784	-0.051931903	-0.08055612	-0.10635962	-0.11741139	0.043961223	-0.014090901	0.02526737	0.09846408	0.03458018	-0.015678354	-0.08824446	-0.090921186	-0.079484545	-0.122451246
0.06390452	0.050615408	0.12929757	0.13338085	0.056062188	-0.035524797	-0.061693154	-0.02800106	-0.14062102	-0.0073844884	-0.029694824	0.08202195	-0.029201558	0.057605788	0.02102652	0.09978057
-0.12325713	-0.11138073	-0.07471191	-0.08285802	-0.14858016	-0.08851805	0.08289552	0.049444973	0.07987378	0.12666747	-0.111530736	0.0072949063	0.06217795	-0.10903442	-0.06952868	-0.116163164
0.25465733	0.17462802	0.07970431	0.14077103	0.22410381	0.18392004	-0.2115485	0.057857007	-0.35848814	-0.12676969	-0.1859191	0.07769485	-0.22327602	0.21762507	-0.09694621	0.11425015
0.025353039	0.09867985	0.080131985	-0.048738517	0.110575475	0.008484039	-0.040437996	0.011544702	-0.016099777	-0.15086852	0.06616291	0.06408426	0.024996234	0.014101184	-0.06617216	0.058331147
0.08913134	0.13138972	-0.005939915	0.031228239	-0.10078198	0.008604667	-0.03340359	-0.012350616	-0.027717743	-0.09577663	0.1162017	0.017183213	0.027896179	0.07517437	0.11324538	-0.12459255
0.090241976	0.12514064	-0.06524037	0.12301196	0.074494846	-0.074128844	-0.021426205	-0.18405408	0.005287665	-0.1126928	-0.012593583	-0.14279692	0.03877445	0.11748688	-0.034648135	-0.16124095
0.09945571	0.12409443	-0.009242605	0.0943803	0.16297449	0.098213166	-0.12739587	-0.14386946	-0.044322047	-0.14123826	-0.030381551	0.039788425	0.06664856	0.124332055	0.05773531	0.028709857
-0.08191913	-0.042071555	0.017062625	-0.07732582	-0.113756366	0.03945746	0.061373465	-0.035144303	0.0015793488	0.064491205	0.001115688	-0.16916011	-0.004068512	0.040037718	0.21397364	-0.09093617
0.020816416	0.027855124	0.0011087706	0.11814554	-0.0273524	0.03712855	0.0186249	0.08723071	-0.0005803268	-0.039436877	0.009451646	-0.08165049	-0.124303475	-0.07279746	-0.14993119	-0.070239075
-0.080512546	-0.0577302	0.07353756	0.141297	-0.15813485	-0.12871149	0.007266527	-0.006617947	0.0037865518	0.124214284	-0.0065113907	-0.07962814	0.05869883	-0.0996452	-0.07850322	-0.035781328
-0.1865701	-0.11591494	-0.19705501	-0.15762731	-0.06456483	-0.14596613	0.20278713	0.16798167	-0.013708374	0.1517313	0.21702957	-0.14455262	0.005490826	-0.11990381	0.03350519	-0.09634706
0.033844937	0.00834711	0.08738684	0.11967486	0.11939224	-0.13131446	-0.011311069	-0.08313923	0.005710676	0.018540211	-0.12484117	0.1594109	0.07944562	-0.0063210796	0.12625588	-0.033663165
0.051856186	0.086069226	-0.016517734	0.006205127	0.061220556	-0.07780751	-0.04757287	-0.010747895	-0.086838804	0.0027534205	-0.05599128	0.086839534	-0.05972731	0.113517836	0.066714376	0.08257709
-0.23677574	-0.33828607	-0.26476938	-0.14884473	-0.16853265	-0.164769	0.3456382	0.1971561	0.2861239	0.27358317	0.18247154	-0.22163026	0.07855568	-0.26003706	-0.06284707	0.05799444
0.061962288	0.020626599	0.043184403	-0.015280485	0.030464979	0.09605587	-0.027855264	-0.003169191	-0.04974843	-0.074347995	-0.059731398	-0.08684176	-0.06965255	-0.036583718	0.14653431	-0.061877295
0.04252891	0.005951459	0.032778386	0.02942444	0.030483065	-0.07410834	0.057352174	0.103015244	0.019422803	0.08466768	0.06821618	0.04674538	0.050420247	0.12528718	0.061241604	0.0018694106
-0.14683971	-0.101842254	-0.07026049	-0.091392525	-0.07374725	-0.09568014	0.1183801	-0.12093575	0.077997595	0.09669032	0.04196637	-0.019665295	0.063539125	-0.070857696	0.12753479	-0.007288422
0.031971455	-0.0887421	-0.054362226	-0.06630686	0.051484607	-0.016805429	0.005838264	-0.10169991	-0.009424226	0.06011904	0.063537985	0.027858784	0.01116224	-0.022906736	0.04012072	-0.101004444
-0.015514236	-0.012651325	-0.025530512	-0.051409617	-0.036428753	-0.082086295	-0.049608234	-0.034686834	-0.026655797	0.049658544	-0.0063158018	-0.054988757	0.041977704	-0.11581924	0.039661806	-0.12966318
0.13018991	0.03105403	0.026067307	0.13735534	0.03448611	-0.084429674	-0.08241603	-0.048416443	-0.06928297	-0.07456745	0.0035422083	0.133938	-0.12013478	-0.008251187	-0.1276998	-0.06747976
0.12784179	0.14696802	0.089874014	0.06013145	0.08837779	0.047991656	-0.10852289	-0.03868804	-0.16757716	-0.21601494	0.05390677	-0.022358783	0.13262995	0.04589512	0.17350803	-0.008592993
0.035233833	0.04272584	0.08171661	0.09408593	0.01754081	0.1645658	-0.02821637	0.105026715	-0.13602524	-0.12960719	-0.17638046	0.011447882	-0.26875055	0.10486978	-0.026710536	0.05981237
-0.047709484	-0.07414107	0.074801885	-0.0706303	-0.15811253	-0.049561333	0.09749559	0.10022971	0.0070122825	-0.017026797	0.010928144	0.0059532947	0.06664812	-0.0033294412	-0.15937562	0.073778644
-0.09457516	-0.02975211	0.04505142	0.011342829	0.048883706	0.05453503	0.022506392	-0.20662725	0.08306878	-0.1302262	-0.010208371	-0.13266194	0.0639491	-0.06564092	0.15780774	-0.038439415
-0.05912212	-0.0020151667	-0.082730286	0.15722324	-0.032562047	-0.13586146	-0.0072411513	-0.11517879	-0.0063499087	-0.026367731	0.034741595	0.08367364	0.06258343	-0.04163801	-0.16183038	0.105725005
0.067661785	0.11408169	-0.00052125397	0.12962937	0.11270995	0.20725411	-0.032762107	0.01112412	-0.07465512	-0.085585125	0.03665491	-0.16484296	-0.011841824	0.089749426	0.049394134	0.13176356
0.018303365	-0.11074158	-0.08250694	0.017268416	-0.07961497	0.038263585	0.113299824	-0.033881128	0.136447	0.1314255	-0.04055383	-0.06170351	-0.0837909	-0.029476028	-0.032994706	-0.13740909
0.059447344	-0.013635653	0.08346288	-0.017966362	0.14171149	0.054566924	0.026986321	-0.14283888	-0.053047985	-0.057629813	0.06663638	-0.04789372	0.032394357	-0.03878023	0.12479351	0.23101449
0.14463094	0.20466773	0.057252005	0.15516905	0.094039336	0.22048265	-0.23465504	-0.005299294	-0.2416183	-0.11586975	-0.16535811	0.18631394	-0.21285371	0.22771858	-0.020165293	0.08478749
